Token,PoS,Lemma
Cares,PROPN,Cares
?,PUNCT,--
Mit,ADP,mit
Who,PROPN,Who
Cares,PROPN,Cares
?,PUNCT,--
Das,DET,der
ZK,NOUN,ZK
/,PUNCT,/
U,PROPN,U
lädt,VERB,laden
MOHA,PROPN,MOHA
ein,ADV,ein
",",PUNCT,--
im,ADP,in
Berliner,ADJ,Berliner
Stadtteil,NOUN,Stadtteil
Moabit,NOUN,Moabit
ein,DET,ein
Care-Porträt,NOUN,Care-Porträt
von,ADP,von
einem,DET,ein
lokalen,ADJ,lokal
ambulanten,ADJ,ambulant
Pflegedienst,NOUN,Pflegedienst
zu,PART,zu
entwickeln,VERB,entwickeln
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
gemeinsamen,ADJ,gemeinsam
Projekts,NOUN,Projekt
werden,AUX,werden
MOHA,PROPN,MOHA
Mitarbeiter*innen,NOUN,Mitarbeiter*inn
eines,DET,ein
ambulanten,ADJ,ambulant
Pflegedienstes,NOUN,Pflegedienst
in,ADP,in
Moabit,NOUN,Moabit
begleiten,VERB,begleiten
",",PUNCT,--
die,PRON,der
sich,PRON,sich
auf,ADP,auf
die,DET,der
Pflege,NOUN,Pflege
von,ADP,von
Menschen,NOUN,Mensch
mit,ADP,mit
chronischen,ADJ,chronisch
Krankheiten,NOUN,Krankheit
und,CCONJ,und
psychischen,ADJ,psychisch
Beeinträchtigungen,NOUN,Beeinträchtigung
spezialisiert,VERB,spezialisieren
haben,AUX,haben
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
umfasst,VERB,umfassen
drei,NUM,drei
künstlerische,ADJ,künstlerisch
Veröffentlichungsformate,NOUN,Veröffentlichungsformat
:,PUNCT,--
performative,ADJ,performativ
Fieldwork-Sessions,NOUN,Fieldwork-Session
",",PUNCT,--
eine,DET,ein
Publikation,NOUN,Publikation
und,CCONJ,und
ein,DET,ein
immersives,ADJ,immersiv
Theatererlebnis,NOUN,Theatererlebnis
.,PUNCT,--
Fördermittel,NOUN,Fördermittel
in,ADP,in
EUR,PROPN,EUR
:,PUNCT,--
"7.860,00",X,"7.860,00"
Antragsteller*in,PROPN,Antragsteller*in
/,PUNCT,--
Einrichtung,NOUN,Einrichtung
:,PUNCT,--
Gomes,PROPN,Gomes
de,PROPN,de
oliveira,X,oliveira
",",PUNCT,--
Jose,PROPN,Jose
Clebio,PROPN,Clebio
Sparte,NOUN,Sparte
/,PUNCT,--
(,PUNCT,--
Ortsteil,NOUN,Ortsteil
):,PUNCT,):
Tanz,NOUN,Tanz
(,PUNCT,--
Alt-Mitte,NOUN,Alt-Mitte
),PUNCT,--
Projekttitel,NOUN,Projekttitel
/,PUNCT,--
Projektbeschreibung,NOUN,Projektbeschreibung
:,PUNCT,--
Angonie,NOUN,Angonie
&,CCONJ,&
Widerstand,NOUN,Widerstand
Der,DET,der
Tänzer,NOUN,Tänzer
und,CCONJ,und
Choreograf,NOUN,Choreograf
Clébio,PROPN,Clébio
Oliveira,PROPN,Oliveira
beschäftigt,VERB,beschäftigen
sich,PRON,sich
in,ADP,in
seinem,DET,sein
Tanzperformance,NOUN,Tanzperformance
–,PUNCT,--
Solo,PROPN,Solo
Agonie,NOUN,Agonie
&,CCONJ,&
Widerstand,NOUN,Widerstand
mit,ADP,mit
marginalisierten,ADJ,marginalisiert
Körpern,NOUN,Körper
im,ADP,in
Kontext,NOUN,Kontext
der,DET,der
Covid-19,ADJ,Covid-19
Pandemie,NOUN,Pandemie
in,ADP,in
Brasilien,PROPN,Brasilien
.,PUNCT,--
Vor,ADP,vor
dem,DET,der
Hintergrund,NOUN,Hintergrund
seiner,DET,sein
brasilianischen,ADJ,brasilianisch
Herkunft,NOUN,Herkunft
untersucht,VERB,untersuchen
er,PRON,er
die,DET,der
Auswirkungen,NOUN,Auswirkung
der,DET,der
Pandemie,NOUN,Pandemie
auf,ADP,auf
Körper,NOUN,Körper
und,CCONJ,und
Psyche,NOUN,Psych
von,ADP,von
Queeren,NOUN,Queer
",",PUNCT,--
Indigenen,NOUN,Indigen
",",PUNCT,--
älteren,ADJ,alt
und,CCONJ,und
armen,ADJ,arm
Menschen,NOUN,Mensch
und,CCONJ,und
wie,SCONJ,wie
es,PRON,es
sich,PRON,sich
mit,ADP,mit
den,DET,der
Mitteln,NOUN,Mittel
von,ADP,von
zeitgenössischem,ADJ,zeitgenössisch
Tanz,NOUN,Tanz
und,CCONJ,und
Performance,NOUN,Performance
umsetzen,VERB,umsetzen
lässt,VERB,lässt
.,PUNCT,--
Fördermittel,NOUN,Fördermittel
in,ADP,in
EUR,PROPN,EUR
:,PUNCT,--
"10.000,00",NUM,"10.000,00"
Antragsteller*in,PROPN,Antragsteller*in
/,PUNCT,--
Einrichtung,NOUN,Einrichtung
:,PUNCT,--
Li,PROPN,Li
",",PUNCT,--
Jingyun,PROPN,Jingyun
Sparte,NOUN,Sparte
/,PUNCT,--
(,PUNCT,--
Ortsteil,NOUN,Ortsteil
):,PUNCT,):
Theater,NOUN,Theater
",",PUNCT,--
Medienkunst,NOUN,Medienkunst
/,PUNCT,--
Film,NOUN,Film
",",PUNCT,--
Tanz,NOUN,Tanz
",",PUNCT,--
mehr-sprachige,ADJ,mehr-sprachig
Performance,NOUN,Performance
(,PUNCT,--
Alt-Mitte,NOUN,Alt-Mitte
),PUNCT,--
Projekttitel,NOUN,Projekttitel
/,PUNCT,--
Projektbeschreibung,NOUN,Projektbeschreibung
:,PUNCT,--
ECODE,NOUN,ECODE
:,PUNCT,--
Erdbeben,NOUN,Erdbeben
ungesagt,ADV,ungesagen
(,PUNCT,--
AT,PROPN,AT
),PUNCT,--
.,PUNCT,--
Eine,DET,ein
Sprach-,X,Sprach
",",PUNCT,--
Tanz-,X,Tanz
",",PUNCT,--
und,CCONJ,und
Videoperformance,PROPN,Videoperformance
Decode,NOUN,Decode
–,PUNCT,--
eine,DET,ein
multimediale,ADJ,multimedial
Sprach-,X,Sprach
",",PUNCT,--
Tanz-,X,Tanz
und,CCONJ,und
Videoperformance,NOUN,Videoperformance
–,PUNCT,--
verwendet,VERB,verwenden
die,DET,der
nuancierten,ADJ,nuanciert
onomatopoetischen,ADJ,onomatopoetisch
Ausdrücke,NOUN,Ausdruck
auf,ADP,auf
Japanisch,NOUN,Japanisch
für,ADP,für
“,PUNCT,--
Beben,NOUN,Beben
”,PUNCT,”
als,ADP,als
Material,NOUN,Material
für,ADP,für
die,DET,der
Darstellung,NOUN,Darstellung
abstrakter,ADJ,abstrakt
Erdbeben,NOUN,Erdbeben
von,ADP,von
Tänzer*innen,NOUN,Tänzer*inn
und,CCONJ,und
Objekten,NOUN,Objekt
.,PUNCT,--
Fördermittel,NOUN,Fördermittel
in,ADP,in
EUR,PROPN,EUR
:,PUNCT,--
"9.310,96",NOUN,"9.310,96"
Antragsteller*in,X,Antragsteller*in
/,PUNCT,--
Einrichtung,NOUN,Einrichtung
:,PUNCT,--
Decolonize,NOUN,Decolonize
Berlin,PROPN,Berlin
e.V.,PROPN,e.V.
Sparte,NOUN,Sparte
/,PUNCT,--
(,PUNCT,--
Ortsteil,NOUN,Ortsteil
):,PUNCT,):
Literatur,NOUN,Literatur
",",PUNCT,--
Bildende,ADJ,bildend
Kunst,NOUN,Kunst
(,PUNCT,--
Alt-Mitte,NOUN,Alt-Mitte
),PUNCT,--
Projekttitel,NOUN,Projekttitel
/,PUNCT,--
Projektbeschreibung,NOUN,Projektbeschreibung
:,PUNCT,--
POLITICAL,NOUN,POLITICAL
POETRY,PROPN,POETRY
POWER,NOUN,POWER
@Black,PROPN,@Black
Berlin,PROPN,Berlin
Biennale,NOUN,Biennale
und,CCONJ,und
HEADlines,PROPN,HEADlin
Im,ADP,in
von,ADP,von
der,DET,der
Gruppe,NOUN,Gruppe
BARAZANI.berlin,PROPN,BARAZANI.berlin
und,CCONJ,und
der,DET,der
Coalition,NOUN,Coalition
Cultural,PROPN,Cultural
Workers,PROPN,Worker
against,PROPN,against
the,PROPN,the
Humboldt,PROPN,Humboldt
Forum,NOUN,Forum
betriebenen,ADJ,betrieben
Projektraum,NOUN,Projektraum
“,PUNCT,--
Spreeufer,NOUN,Spreeufer
”,PUNCT,”
ist,AUX,sein
von,ADP,von
31.8.-31.10.,PROPN,31.8.-31.10.
als,ADP,als
Teil,NOUN,Teil
der,DET,der
diesjährigen,ADJ,diesjährig
Black,PROPN,Black
Berlin,PROPN,Berlin
Biennale,NOUN,Biennale
die,DET,der
Ausstellung,NOUN,Ausstellung
POLITICAL,PROPN,POLITICAL
POETRY,PROPN,POETRY
POWER,PROPN,POWER
geplant,VERB,planen
",",PUNCT,--
die,DET,der
multimediale,ADJ,multimedial
poetische,ADJ,poetisch
Gegenwarts-Positionen,NOUN,Gegenwarts-Positione
zu,ADP,zu
dekolonialen,ADJ,dekolonial
Themen,NOUN,Thema
präsentiert,VERB,präsentieren
.,PUNCT,--
Vom,ADP,von
15.11.-15.12.,NOUN,15.11.-15.12.
zeigt,VERB,zeigen
der,DET,der
Künstler,NOUN,Künstler
Erfan,NOUN,Erfan
Aboutalebis,PROPN,Aboutalebis
seine,DET,sein
neue,ADJ,neu
Videoinstallation,NOUN,Videoinstallation
HEADlines,PROPN,HEADlines
",",PUNCT,--
die,PRON,der
das,DET,der
rigide,ADJ,rigide
Muster,NOUN,Muster
der,DET,der
orientalischen,ADJ,orientalisch
Erzählung,NOUN,Erzählung
des,DET,der
unterentwickelten,ADJ,unterentwickelt
Ostens,NOUN,Osten
gegenüber,ADP,gegenüber
dem,DET,der
modernen,ADJ,modern
Westen,NOUN,Westen
anhand,ADP,anhand
einer,DET,ein
BBC,PROPN,BBC
Persia,PROPN,Persia
Sendung,NOUN,Sendung
untersucht,VERB,untersuchen
.,PUNCT,--
Fördermittel,NOUN,Fördermittel
in,ADP,in
EUR,PROPN,EUR
:,PUNCT,--
"9.800,00",ADJ,"9.800,00"
https://www.berlin.de/kunst-und-kultur-mitte/foerderung/bezirkskulturfonds,NOUN,https://www.berlin.de/kunst-und-kultur-mitte/foerderung/bezirkskulturfond
/,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
Stefanie,PROPN,Stefanie
Remlinger,PROPN,Remlinger
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,NUM,-
33500,NUM,33500
