Token,PoS,Lemma
Gedenktages,NOUN,Gedenktag
für,ADP,für
die,DET,der
Opfer,NOUN,Opfer
des,DET,der
Nationalsozialismus,NOUN,Nationalsozialismus
am,ADP,an
27.,ADJ,27.
01.,PROPN,01.
",",PUNCT,--
lädt,VERB,laden
die,DET,der
BVV,PROPN,BVV
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertreter,NOUN,Vertreter
der,DET,der
Verbände,NOUN,Verband
der,DET,der
Opfer,NOUN,Opfer
des,DET,der
Nationalsozialismus,NOUN,Nationalsozialismus
ein,DET,ein
zu,ADP,zu
einer,DET,ein
Gedenkstunde,NOUN,Gedenkstunde
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
26.01.,PUNCT,26.01.
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
Die,DET,der
BVV,PROPN,BVV
tagt,VERB,tagen
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
28.01.,NOUN,28.01.
",",PUNCT,--
20.00,NUM,20.00
Uhr,NOUN,Uhr
„,PUNCT,--
Auch,ADV,auch
Zwerge,NOUN,Zwerg
werfen,VERB,werfen
lange,ADV,lang
Schatten“-,PROPN,Schatten“-
Gastspiel,NOUN,Gastspiel
des,DET,der
Dresdner,ADJ,Dresdner
Kabaretts,NOUN,Kabarett
Kaktusblüte,PROPN,Kaktusblüte
mit,ADP,mit
seinem,DET,sein
neuen,ADJ,neu
Programm,NOUN,Programm
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
29.01.,PUNCT,29.01.
",",PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
„,PUNCT,--
Nicht,PART,nicht
allein,ADV,allein
das,DET,der
A-B-C,PROPN,A-B-C
…,PUNCT,--
.,PUNCT,--
Zur,ADP,zu
Schulgeschichte,NOUN,Schulgeschicht
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
“,PUNCT,--
–,PUNCT,--
Eröffnung,NOUN,Eröffnung
der,DET,der
Ausstellung,NOUN,Ausstellung
im,ADP,in
Bezirksmuseum,NOUN,Bezirksmuseum
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Alt-Marzahn,NOUN,Alt-Marzahn
51,NUM,51
",",PUNCT,--
12685,NUM,12685
Berlin,PROPN,Berlin
–,PUNCT,--
sie,PRON,sie
kann,AUX,können
bis,ADP,bis
zum,ADP,zu
14.12.,NOUN,14.12.
2012,NUM,2012
besichtigt,VERB,besichtigen
werden,AUX,werden
–,PUNCT,--
Öffnungszeiten,NOUN,Öffnungszeit
:,PUNCT,--
Di,NOUN,di
bis,ADP,bis
Do,NOUN,Do
10.00,NUM,10.00
–,PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
",",PUNCT,--
So,ADV,so
11.00,NUM,11.00
bis,CCONJ,bis
17.00,NUM,17.00
Uhr,NOUN,Uhr
–,PUNCT,--
siehe,VERB,sehen
Meldungen,NOUN,Meldung
29.01.,PUNCT,29.01.
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
„,PUNCT,--
Arndt,PROPN,Arndt
Bause,NOUN,Bause
und,CCONJ,und
ich,PRON,ich
“,PUNCT,--
–,PUNCT,--
namhafte,ADJ,namhaft
Künstlerinnen,NOUN,Künstlerin
und,CCONJ,und
Künstler,NOUN,Künstler
erinnern,VERB,erinnern
an,ADP,an
den,DET,der
bekannten,ADJ,bekannt
Komponisten,NOUN,Komponist
",",PUNCT,--
mit,ADP,mit
dabei,ADV,dabei
:,PUNCT,--
Ina-Maria,PROPN,Ina-Maria
Federowski,PROPN,Federowski
",",PUNCT,--
Klaus,PROPN,Klaus
Beyer,PROPN,Beyer
und,CCONJ,und
Beppo,PROPN,Beppo
Küster,NOUN,küster
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
29.01.,PUNCT,29.01.
",",PUNCT,--
19.00,NUM,19.00
Uhr,NOUN,Uhr
Die,DET,der
Hans,PROPN,Hans
Werner,PROPN,Werner
Henze,PROPN,Henze
Musikschule,NOUN,Musikschule
präsentiert,VERB,präsentieren
in,ADP,in
der,DET,der
Aula,NOUN,Aula
des,DET,der
Wilhelm-von-Siemens-,PROPN,Wilhelm-von-Siemens-
Gymnasiums,PROPN,Gymnasium
",",PUNCT,--
Allee,NOUN,Allee
der,DET,der
Kosmonauten,NOUN,Kosmonaut
134,NUM,134
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
",",PUNCT,--
„,PUNCT,--
Lebensmelosophien,NOUN,Lebensmelosophie
“,PUNCT,--
",",PUNCT,--
Bühnenstück,NOUN,Bühnenstück
des,DET,der
Kurses,NOUN,Kurs
Stagecoaching,PROPN,Stagecoaching
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
Februar,NOUN,Februar
03.02.,PUNCT,03.02.
",",PUNCT,--
19.00,NUM,19.00
Uhr,NOUN,Uhr
Vernissage,NOUN,Vernissage
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
“,PUNCT,--
Nah,X,Nah
und,CCONJ,und
Fern,NOUN,Fern
”,PUNCT,”
–,PUNCT,--
Malerei,NOUN,Malerei
in,ADP,in
Acryl,PROPN,Acryl
und,CCONJ,und
Öl,NOUN,Öl
von,ADP,von
Dr.,NOUN,Dr.
Irene,PROPN,Irene
Lischka,PROPN,Lischka
(,PUNCT,--
06.02.,PUNCT,06.02.
–,PUNCT,--
27.03.,AUX,27.03.
),PUNCT,--
im,ADP,in
Kunsthaus,PROPN,Kunsthaus
Flora,PROPN,Flora
",",PUNCT,--
Florastraße,PROPN,Florastraße
113,NUM,113
",",PUNCT,--
12623,NUM,12623
Berlin-Mahlsdorf,PROPN,Berlin-Mahlsdorf
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
05.02.,PUNCT,05.02.
",",PUNCT,--
11.00,NUM,11.00
Uhr,NOUN,Uhr
In,ADP,in
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Schlosskonzert,ADV,Schlosskonzert
“,PUNCT,--
präsentiert,VERB,präsentieren
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
55,NUM,55
",",PUNCT,--
„,PUNCT,--
Kindheit,NOUN,Kindheit
in,ADP,in
Berlin,PROPN,Berlin
–,PUNCT,--
zwischen,ADP,zwischen
Straße,NOUN,Straße
und,CCONJ,und
Hinterhof,NOUN,Hinterhof
–,PUNCT,--
von,ADP,von
1900,NUM,1900
–,PUNCT,--
1960,NUM,1960
“,PUNCT,--
mit,ADP,mit
Martha,PROPN,Martha
Pfaffeneder,PROPN,Pfaffeneder
",",PUNCT,--
Gesang,NOUN,Gesang
",",PUNCT,--
Text,NOUN,Text
und,CCONJ,und
Jens,PROPN,Jens
Karsten,PROPN,Karsten
Stoll,PROPN,Stoll
",",PUNCT,--
Klavier,NOUN,Klavier
",",PUNCT,--
Text,NOUN,Text
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
06.02.,PUNCT,06.02.
–,PUNCT,--
29.03,NUM,29.03
„,PUNCT,--
Bilder,NOUN,Bild
zur,ADP,zu
Literatur,NOUN,Literatur
“,PUNCT,--
–,PUNCT,--
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
Bildern,NOUN,Bild
von,ADP,von
Linde,PROPN,Linde
Kauert,VERB,Kauert
–,PUNCT,--
Büchern,NOUN,Buch
und,CCONJ,und
Kalligrafie,NOUN,Kalligrafie
von,ADP,von
Heinz,PROPN,Heinz
Hellmis,PROPN,Hellmis
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
52,NUM,52
-,PUNCT,--
54,NUM,54
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
06.02.,PUNCT,06.02.
",",PUNCT,--
20.00,NUM,20.00
Uhr,NOUN,Uhr
Konzertlesung,NOUN,Konzertlesung
mit,ADP,mit
Barbara,PROPN,Barbara
Thalheim,PROPN,Thalheim
innerhalb,ADP,innerhalb
der,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Bilder,NOUN,Bild
zur,ADP,zu
Literatur,NOUN,Literatur
“,PUNCT,--
–,PUNCT,--
Bildern,NOUN,Bild
von,ADP,von
Linde,PROPN,Linde
Kauert,VERB,Kauert
–,PUNCT,--
Büchern,NOUN,Buch
und,CCONJ,und
Kalligrafie,NOUN,Kalligrafie
von,ADP,von
Heinz,PROPN,Heinz
Hellmis,PROPN,Hellmis
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
52,NUM,52
-,PUNCT,--
54,NUM,54
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
