Token,PoS,Lemma
70,NUM,70
",",PUNCT,--
ein,DET,ein
Fest,NOUN,Fest
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
26.08.,PUNCT,26.08.
",",PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
Vernissage,NOUN,Vernissage
der,DET,der
Ausstellung,NOUN,Ausstellung
LETHE,PROPN,LETHE
–,PUNCT,--
Malerei,NOUN,Malerei
",",PUNCT,--
Grafik,NOUN,Grafik
",",PUNCT,--
Fotografie,NOUN,Fotografie
",",PUNCT,--
Installation,NOUN,Installation
",",PUNCT,--
Plastik,NOUN,Plastik
",",PUNCT,--
Keramik,NOUN,Keramik
",",PUNCT,--
Texte,NOUN,Text
–,PUNCT,--
Ausstellung,NOUN,Ausstellung
der,DET,der
Marzahn-Hellersdorfer,NOUN,Marzahn-Hellersdorfer
Künstlerinitiative,NOUN,Künstlerinitiative
zum,ADP,zu
Thema,NOUN,Thema
Vergangenheit,NOUN,Vergangenheit
und,CCONJ,und
Vergessen,NOUN,Vergesse
",",PUNCT,--
Erinnern,NOUN,erinnern
und,CCONJ,und
Gegenwart,NOUN,Gegenwart
im,ADP,in
Ausstellungszentrum,NOUN,Ausstellungszentrum
Pyramide,NOUN,Pyramid
",",PUNCT,--
Riesaer,NOUN,Riesaer
Str,PROPN,Str
",",PUNCT,--
.,PUNCT,--
94,NUM,94
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
–,PUNCT,--
Meldung,NOUN,Meldung
später,ADV,spät
28.08.,PUNCT,28.08.
",",PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Der,DET,der
Frauentreff,NOUN,Frauentreff
HellMa,PROPN,HellMa
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
41,NUM,41
in,ADP,in
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
lädt,VERB,laden
ein,DET,ein
zu,ADP,zu
einer,DET,ein
Lesung,NOUN,Lesung
mit,ADP,mit
der,DET,der
Schriftstellerin,NOUN,Schriftstellerin
Elfriede,PROPN,Elfriede
Brüning,PROPN,Brüning
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
28.08.,PUNCT,28.08.
",",PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
Der,DET,der
Naturschutzbund,NOUN,Naturschutzbund
lädt,VERB,laden
ein,DET,ein
zum,ADP,zu
Stadtspaziergang,NOUN,Stadtspaziergang
rund,ADV,rund
um,ADP,um
Mahlsdorfer,NOUN,Mahlsdorfer
Gewässer,NOUN,Gewässer
–,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
S,PROPN,S
Mahlsdorf,PROPN,Mahlsdorf
",",PUNCT,--
in,ADP,in
der,DET,der
Bahnhofshalle,NOUN,Bahnhofshalle
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
26.08.,PUNCT,26.08.
–,PUNCT,--
21.09.,ADJ,21.09.
Ausstellung,NOUN,Ausstellung
LETHE,PROPN,LETHE
–,PUNCT,--
Malerei,NOUN,Malerei
",",PUNCT,--
Grafik,NOUN,Grafik
",",PUNCT,--
Fotografie,NOUN,Fotografie
",",PUNCT,--
Installation,NOUN,Installation
",",PUNCT,--
Plastik,NOUN,Plastik
",",PUNCT,--
Keramik,NOUN,Keramik
",",PUNCT,--
Texte,NOUN,Text
–,PUNCT,--
der,DET,der
Marzahn-Hellersdorfer,NOUN,Marzahn-Hellersdorfer
Künstlerinitiative,PROPN,Künstlerinitiative
zum,ADP,zu
Thema,NOUN,Thema
Vergangenheit,NOUN,Vergangenheit
und,CCONJ,und
Vergessen,NOUN,Vergesse
",",PUNCT,--
Erinnern,NOUN,erinnern
und,CCONJ,und
Gegenwart,NOUN,Gegenwart
im,ADP,in
Ausstellungszentrum,NOUN,Ausstellungszentrum
Pyramide,NOUN,Pyramid
",",PUNCT,--
Riesaer,NOUN,Riesaer
Str,PROPN,Str
",",PUNCT,--
.,PUNCT,--
94,NUM,94
",",PUNCT,--
–,PUNCT,--
Meldung,NOUN,Meldung
später,ADV,spät
29.08.,PUNCT,29.08.
",",PUNCT,--
13.00,NUM,13.00
–,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
„,PUNCT,--
Schule,NOUN,Schule
auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
zum,ADP,zu
Quartiersmittelpunkt,NOUN,Quartiersmittelpunkt
“,PUNCT,--
–,PUNCT,-
Konzepte,NOUN,Konzept
und,CCONJ,und
Rahmenbedingungen,NOUN,Rahmenbedingung
für,ADP,für
die,DET,der
Entwicklung,NOUN,Entwicklung
von,ADP,von
Quartiers-,X,Quartier
oder,CCONJ,oder
Stadtteilschulen,NOUN,Stadtteilschul
–,PUNCT,--
Fachkonferenz,NOUN,Fachkonferenz
unter,ADP,unter
Schirmherrschaft,NOUN,Schirmherrschaft
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
und,CCONJ,und
Schulstadtrat,NOUN,Schulstadtrat
",",PUNCT,--
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
",",PUNCT,--
im,ADP,in
Oberstufenzentrum,NOUN,Oberstufenzentrum
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Peter-Weiß-Gasse,NOUN,Peter-Weiß-Gasse
8,NUM,8
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
29.08.,PUNCT,29.08.
",",PUNCT,--
16.30,NUM,16.30
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
mit,ADP,mit
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
:,PUNCT,--
Auszeichnungsveranstaltung,NOUN,Auszeichnungsveranstaltung
in,ADP,in
Anerkennung,NOUN,Anerkennung
herausragender,ADJ,herausragend
Leistungen,NOUN,Leistung
um,ADP,um
die,DET,der
Entwicklung,NOUN,Entwicklung
der,DET,der
Bildungsregion,NOUN,Bildungsregion
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
in,ADP,in
der,DET,der
Schule,NOUN,Schule
am,ADP,an
Pappelhof,NOUN,Pappelhof
",",PUNCT,--
Ketschendorfer,NOUN,Ketschendorfer
Weg,NOUN,Weg
21,NUM,21
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
Meldung,NOUN,Meldung
später,ADV,spät
29.08.,PUNCT,29.08.
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
Internationales,PROPN,Internationale
Nachbarschaftspicknick,NOUN,Nachbarschaftspicknick
im,ADP,in
„,PUNCT,--
Garten,NOUN,Garten
der,DET,der
Begegnung,NOUN,Begegnung
“,PUNCT,--
",",PUNCT,--
Ludwig-Renn-Straße,PROPN,Ludwig-Renn-Straße
33B,PROPN,33B
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
29.08.,PUNCT,29.08.
",",PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
Der,DET,der
Frauentreff,NOUN,Frauentreff
HellMa,PROPN,HellMa
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
41,NUM,41
in,ADP,in
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
lädt,VERB,laden
ein,DET,ein
zum,ADP,zu
dritten,ADJ,dritter
Treffen,NOUN,Treffen
des,DET,der
Gesprächskreises,NOUN,Gesprächskreis
„,PUNCT,--
Frauen,NOUN,Frau
und,CCONJ,und
Gesellschaft,NOUN,Gesellschaft
–,PUNCT,--
Wir,PRON,wir
mischen,VERB,mischen
mit,ADP,mit
“,PUNCT,--
–,PUNCT,--
Gesprächspartnerin,NOUN,Gesprächspartnerin
ist,AUX,sein
Cordula,PROPN,Cordula
Streich,PROPN,Streich
",",PUNCT,--
Sprecherin,NOUN,Sprecherin
vom,ADP,von
Bündnis,NOUN,Bündnis
90,NUM,90
/,PUNCT,--
Die,DET,der
Grünen,NOUN,grüne
des,DET,der
Kreisverbandes,NOUN,Kreisverband
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
30.08.,PUNCT,30.08.
",",PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
„,PUNCT,--
Berlin,PROPN,Berlin
hatte,AUX,haben
da,ADV,da
ein,DET,ein
Problem,NOUN,Problem
“,PUNCT,--
–,PUNCT,--
Dr.,NOUN,Dr.
Wolfgang,PROPN,Wolfgang
Clemens,PROPN,Clemens
",",PUNCT,--
präsentiert,VERB,präsentieren
im,ADP,in
Ratssaal,NOUN,Ratssaal
des,DET,der
Ratshauses,NOUN,Ratshauses
",",PUNCT,--
Alice-Salomon-Platz,NOUN,Alice-Salomon-Platz
3,NUM,3
",",PUNCT,--
sein,DET,sein
Buch,NOUN,Buch
zur,ADP,zu
historischen,ADJ,historisch
Entwicklung,NOUN,Entwicklung
und,CCONJ,und
zur,ADP,zu
Renaturierung,NOUN,Renaturierung
des,DET,der
Wuhletals,NOUN,Wuhletal
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
31.08.,PUNCT,31.08.
",",PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
Festival,NOUN,Festival
diveRcity,NOUN,diveRcity
–,PUNCT,--
Tauch,NOUN,Tauch
ein,DET,ein
in,ADP,in
Deine,PROPN,Deine
Stadt,NOUN,Stadt
!,PUNCT,--
auf,ADP,auf
dem,DET,der
Alice,NOUN,Alice
–,PUNCT,--
Salomon,PROPN,Salomon
–,PUNCT,--
Platz,NOUN,Platz
–,PUNCT,--
siehe,VERB,sehen
Pressegespräch,NOUN,Pressegespräch
am,ADP,an
10.08.,NOUN,10.08.
–,PUNCT,--
siehe,VERB,sehen
Meldungen,NOUN,Meldung
September,NOUN,September
01.09.,PUNCT,01.09.
",",PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
„,PUNCT,--
Schöner,ADV,schön
leben,VERB,leben
ohne,ADP,ohne
Nazis,NOUN,Nazi
“,PUNCT,--
–,PUNCT,--
am,ADP,an
Ort,NOUN,Ort
der,DET,der
Vielfalt,NOUN,Vielfalt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
“,PUNCT,--
–,PUNCT,--
Fest,NOUN,fest
am,ADP,an
Weltfriedenstag,NOUN,Weltfriedenstag
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
auf,ADP,auf
dem,DET,der
Alice,NOUN,Alice
–,PUNCT,--
Salomon,PROPN,Salomon
–,PUNCT,--
Platz,NOUN,Platz
–,PUNCT,--
Eröffnung,NOUN,Eröffnung
durch,ADP,durch
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
02.09.,PUNCT,02.09.
",",PUNCT,--
10.30,NUM,10.30
Uhr,NOUN,Uhr
Innerhalb,ADP,innerhalb
der,DET,der
Woche,NOUN,Woche
der,DET,der
Sprache,NOUN,Sprache
und,CCONJ,und
des,DET,der
Lesens,NOUN,lesen
in,ADP,in
Berlin,PROPN,Berlin
",",PUNCT,--
vom,ADP,von
01.,ADJ,01.
bis,ADP,bis
09.,ADJ,09.
September,NOUN,September
",",PUNCT,--
lädt,VERB,laden
die,DET,der
Peter,PROPN,Peter
–,PUNCT,--
Weiss,PROPN,Weiss
–,PUNCT,--
Bibliothek,NOUN,Bibliothek
",",PUNCT,--
Hellersdorfer,NOUN,Hellersdorfer
Promenade,PROPN,Promenade
24,NUM,24
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
",",PUNCT,--
ein,DET,ein
zu,ADP,zu
einer,DET,ein
Autorenlesung,NOUN,Autorenlesung
mit,ADP,mit
Waldtraut,PROPN,Waldtraut
Lewin,PROPN,Lewin
„,PUNCT,--
Der,DET,der
Wind,NOUN,Wind
trägt,VERB,tragen
die,DET,der
Worte,NOUN,Wort
–,PUNCT,--
Geschichten,NOUN,Geschichte
und,CCONJ,und
Geschichte,NOUN,Geschichte
der,DET,der
Juden,NOUN,Jude
“,PUNCT,--
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
02.09.,PUNCT,02.09.
",",PUNCT,--
11.00,NUM,11.00
Uhr,NOUN,Uhr
„,PUNCT,--
Schumann,PROPN,Schumann
singt,VERB,singen
Schumann,PROPN,Schumann
“,PUNCT,--
heißt,VERB,heißen
es,PRON,es
beim,ADP,bei
Schlosskonzert,NOUN,Schlosskonzert
im,ADP,in
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
55,NUM,55
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
02.09.,PUNCT,02.09.
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
Traumzauberbaum,NOUN,Traumzauberbaum
3,NUM,3
–,PUNCT,--
die,DET,der
neue,ADJ,neu
Geschichte,NOUN,Geschichte
–,PUNCT,--
Rosenhuf,NOUN,Rosenhuf
das,DET,der
Hochzeitspferd,NOUN,Hochzeitspferd
am,ADP,an
auf,ADP,auf
der,DET,der
Biesdorfer,ADJ,Biesdorfer
Parkbühne,NOUN,Parkbühne
",",PUNCT,--
Nordpromenade,PROPN,Nordpromenade
5,NUM,5
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
03.,NUM,03.
–,PUNCT,--
08.09.,PUNCT,08.09.
Griechische,ADJ,griechisch
Woche,NOUN,Woche
in,ADP,in
der,DET,der
Hellen,ADJ,Helle
Mitte,NOUN,Mitte
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
03.09.,PUNCT,03.09.
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Unterzeichnung,NOUN,Unterzeichnung
des,DET,der
Vertrages,NOUN,Vertrag
über,ADP,über
die,DET,der
weitere,ADJ,weit
Ausgestaltung,NOUN,Ausgestaltung
und,CCONJ,und
Kooperation,NOUN,Kooperation
der,DET,der
Nachbarschafts-,X,Nachbarschaft
und,CCONJ,und
Gemeinwesenarbeit,NOUN,Gemeinwesenarbeit
im,ADP,in
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
zwischen,ADP,zwischen
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
und,CCONJ,und
den,DET,der
Wohlfahrtsverbänden,NOUN,Wohlfahrtsverbände
DPW,PROPN,DPW
",",PUNCT,--
AWO,PROPN,AWO
und,CCONJ,und
Caritas,PROPN,Caritas
im,ADP,in
Schloss,NOUN,Schloss
Biesdorf,PROPN,Biesdorf
Alt-Biesdorf,PROPN,Alt-Biesdorf
55,NUM,55
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
06.09.,PUNCT,06.09.
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
“,PUNCT,--
Septett,NOUN,Septett
á,PROPN,á
voir,PROPN,voir
”,PUNCT,”
beim,ADP,bei
“,PUNCT,--
Konzert,NOUN,Konzert
auf,ADP,auf
der,DET,der
Wiese,NOUN,Wiese
”,PUNCT,”
im,ADP,in
Garten,NOUN,Garten
des,DET,der
Kunsthauses,NOUN,Kunsthaus
FLORA,PROPN,FLORA
",",PUNCT,--
Florastraße,PROPN,Florastraße
113,NUM,113
",",PUNCT,--
12623,NUM,12623
Berlin-Mahlsdorf,PROPN,Berlin-Mahlsdorf
–,PUNCT,--
sieh,ADJ,sieh
Meldung,NOUN,Meldung
07.09.,PUNCT,07.09.
",",PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
„,PUNCT,--
KunstFREITAG,PROPN,KunstFREITAG
2012,NUM,2012
”,PUNCT,”
–,PUNCT,--
die,DET,der
Bezirkstadträtin,NOUN,Bezirkstadträtin
für,ADP,für
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
",",PUNCT,--
Juliane,PROPN,Juliane
Witt,NOUN,Witt
",",PUNCT,--
und,CCONJ,und
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Christian,PROPN,Christian
Gräff,PROPN,Gräff
",",PUNCT,--
laden,VERB,laden
ein,DET,ein
zu,ADP,zu
einem,DET,ein
gemeinsamer,ADJ,gemeinsam
Rundgang,NOUN,Rundgang
entlang,ADP,entlang
der,DET,der
Marzahner,ADJ,Marzahner
Promenade,NOUN,Promenade
von,ADP,von
Atelier,PROPN,Atelier
zu,ADP,zu
Atelier,PROPN,Atelier
–,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
ist,AUX,sein
der,DET,der
neue,ADJ,neu
Standort,NOUN,Standort
der,DET,der
„,PUNCT,--
Galerie,NOUN,Galerie
M,PROPN,M
“,PUNCT,--
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
46,NUM,46
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
07./09.09.,NUM,07./09.09.
18.,ADJ,18.
Alt-Marzahner,NOUN,Alt-Marzahner
Erntefest,NOUN,Erntefest
mit,ADP,mit
20.,ADJ,20.
Marzahn-Hellersdorfer,NOUN,Marzahn-Hellersdorfer
Umweltfest,NOUN,Umweltfest
in,ADP,in
Alt-Marzahn,NOUN,Alt-Marzahn
–,PUNCT,--
Meldung,NOUN,Meldung
später,ADV,spät
12.09.,PUNCT,12.09.
",",PUNCT,--
10.00,NUM,10.00
Uhr,NOUN,Uhr
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Internationalen,ADJ,international
Literaturfestivals,NOUN,Literaturfestival
Berlin,PROPN,Berlin
2012,NUM,2012
präsentiert,VERB,präsentieren
sich,PRON,sich
„,PUNCT,--
Das,DET,der
literarische,ADJ,literarisch
Frühstück,NOUN,Frühstück
“,PUNCT,--
international,ADV,international
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
52,NUM,52
-,PUNCT,--
"54,12679",VERB,"54,12679"
Berlin,PROPN,Berlin
–,PUNCT,--
zu,ADP,zu
Gast,NOUN,Gast
ist,AUX,sein
Kiran,NOUN,Kiran
Nagarkar,PROPN,Nagarkar
aus,ADP,aus
Indien,PROPN,Indien
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
17.09.,PUNCT,17.09.
",",PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
8.,NUM,8.
WirtschaftsPartnerTag,NOUN,WirtschaftsPartnerTag
Berlin,PROPN,Berlin
eastside,VERB,eastside
–,PUNCT,--
Cleantech,NOUN,Cleantech
–,PUNCT,--
Industriekonferenz,NOUN,Industriekonferenz
im,ADP,in
UKB,PROPN,UKB
",",PUNCT,--
Histor,NOUN,Histor
.,PUNCT,--
Kesselhaus,PROPN,Kesselhaus
",",PUNCT,--
Warener,ADJ,Warener
Str.,NOUN,Str.
7,NUM,7
