Token,PoS,Lemma
Ludwig-Renn-Straße,PROPN,Ludwig-Renn-Straße
33,NUM,33
B-,NUM,B-
siehe,VERB,sehen
Meldung,NOUN,Meldung
12.06.,PUNCT,12.06.
",",PUNCT,--
17.30,NUM,17.30
Uhr,NOUN,Uhr
Beim,ADP,bei
“,PUNCT,--
Theater,NOUN,Theater
im,ADP,in
Garten,NOUN,Garten
“,PUNCT,--
will,AUX,wollen
der,DET,der
„,PUNCT,--
Der,DET,der
Verein,NOUN,Verein
„,PUNCT,--
Mittendrin,NOUN,Mittendrin
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
e.,ADJ,e.
V.,NOUN,V.
“,PUNCT,--
in,ADP,in
seinem,DET,sein
„,PUNCT,--
Garten,NOUN,Garten
der,DET,der
Sinne,NOUN,Sinn
“,PUNCT,--
",",PUNCT,--
in,ADP,in
der,DET,der
Wodanstraße,NOUN,Wodanstraße
40,NUM,40
",",PUNCT,--
12623,NUM,12623
Berlin,PROPN,Berlin
",",PUNCT,--
alte,ADJ,alt
griechische,ADJ,griechisch
Mythologien,NOUN,Mythologi
wieder,ADV,wieder
zum,ADP,zu
Leben,NOUN,Leben
erwecken,VERB,erwecken
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
12.06.,PUNCT,12.06.
",",PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
„,PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
1933,NUM,1933
“,PUNCT,--
–,PUNCT,--
in,ADP,in
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Marzahn-Hellersdorfer,NOUN,Marzahn-Hellersdorfer
Gespräche,NOUN,Gespräch
zur,ADP,zu
Geschichte,NOUN,Geschichte
“,PUNCT,--
hält,VERB,halten
die,DET,der
Historikerin,NOUN,Historikerin
Dr.,NOUN,Dr.
Christa,PROPN,Christa
Hübner,PROPN,Hübner
im,ADP,in
Bezirksmuseum,NOUN,Bezirksmuseum
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Alt-Marzahn,NOUN,Alt-Marzahn
51,NUM,51
",",PUNCT,--
einen,DET,ein
Vortrag,NOUN,Vortrag
mit,ADP,mit
Lichtbildern,NOUN,Lichtbilder
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
13.06.,PUNCT,13.06.
",",PUNCT,--
10:00,ADJ,10:00
Uhr,NOUN,Uhr
„,PUNCT,--
Wie,ADV,wie
leben,VERB,leben
wir,PRON,wir
energetisch,ADV,energetisch
2050,NUM,2050
?,PUNCT,--
“,PUNCT,--
Siegerehrung,NOUN,Siegerehrung
zum,ADP,zu
Aufsatzwettbewerb,NOUN,Aufsatzwettbewerb
der,DET,der
Bildungsinitiative,NOUN,Bildungsinitiative
Energie,NOUN,Energie
(,PUNCT,--
BIE,PROPN,BIE
),PUNCT,--
",",PUNCT,--
in,ADP,in
der,DET,der
Klingenberg-Schule,NOUN,Klingenberg-Schule
",",PUNCT,--
Alberichstr,PROPN,Alberichstr
.,PUNCT,--
"24,12683",ADJ,"24,12683"
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
13.06.,PUNCT,13.06.
",",PUNCT,--
10.00,NUM,10.00
–,PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Ausbildungsplatzbörse,NOUN,Ausbildungsplatzbörs
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,NOUN,Marzahn
mit,ADP,mit
Speeddating,NOUN,Speeddating
",",PUNCT,--
Marzahner,ADJ,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
–,PUNCT,--
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Masterplanes,NOUN,Masterplan
„,PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Ausbildung,NOUN,Ausbildung
für,ADP,für
Alle,DET,aller
Jugendlichen,NOUN,jugendliche
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
bis,ADP,bis
2016,NUM,2016
“,PUNCT,--
–,PUNCT,--
Meldung,NOUN,Meldung
später,ADV,spät
13.06.,PUNCT,13.06.
",",PUNCT,--
11.00,NUM,11.00
Uhr,NOUN,Uhr
Pressegespräch,NOUN,Pressegespräch
:,PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Ausbildung,NOUN,Ausbildung
für,ADP,für
Alle,DET,aller
Jugendlichen,NOUN,jugendliche
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
bis,ADP,bis
2016,NUM,2016
–,PUNCT,--
Zwischenbilanz,NOUN,Zwischenbilanz
aus,ADP,aus
Unternehmersicht,PROPN,Unternehmersicht
–,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
hatte,AUX,haben
Anfang,NOUN,Anfang
2012,NUM,2012
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Arbeitsagentur,NOUN,Arbeitsagentur
und,CCONJ,und
dem,DET,der
Jobcenter,NOUN,Jobcenter
sowie,CCONJ,sowie
mit,ADP,mit
Unternehmensvertretern,NOUN,Unternehmensvertreter
den,DET,der
Masterplan,NOUN,Masterplan
gestartet,VERB,starten
–,PUNCT,--
was,PRON,wer
sich,PRON,sich
inzwischen,ADV,inzwischen
getan,VERB,tun
hat,AUX,haben
–,PUNCT,--
vom,ADP,von
MatchPoint,PROPN,MatchPoint
",",PUNCT,--
über,ADP,über
das,PRON,der
Coaching,PROPN,Coaching
an,ADP,an
10,NUM,10
Sekundarschulen,NOUN,Sekundarschule
bis,ADP,bis
zu,ADP,zu
den,DET,der
runderneuerten,ADJ,runderneuert
Aktionstagen,NOUN,Aktionstag
für,ADP,für
Arbeit,NOUN,Arbeit
und,CCONJ,und
Ausbildung,NOUN,Ausbildung
–,PUNCT,--
darüber,ADV,darüber
informiert,VERB,informieren
der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
mit,ADP,mit
Unternehmensvertretern,NOUN,Unternehmensvertreter
im,ADP,in
Rathaus,NOUN,Rathaus
",",PUNCT,--
Ratssaal,NOUN,Ratssaal
",",PUNCT,--
Alice,PROPN,Alice
–,PUNCT,--
Salomon,PROPN,Salomon
–,PUNCT,--
Platz,NOUN,Platz
3,NUM,3
(,PUNCT,--
U-Bahnhof,PROPN,U-Bahnhof
Hellersdorf,PROPN,Hellersdorf
),PUNCT,--
13.06.,PUNCT,13.06.
",",PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Pflege,NOUN,Pflege
(,PUNCT,--
nicht,PART,nicht
),PUNCT,--
ohne,ADP,ohne
Schuldgefühle,NOUN,Schuldgefühle
“,PUNCT,--
–,PUNCT,--
Themennachmittag,NOUN,Themennachmittag
der,DET,der
Kontaktstelle,NOUN,Kontaktstelle
PflegeEngagemet,NOUN,PflegeEngagemet
Marzahn,PROPN,Marzahn
–,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
„,PUNCT,--
Mosaik,NOUN,Mosaik
“,PUNCT,--
",",PUNCT,--
Altlandsberger,NOUN,Altlandsberger
Platz,NOUN,Platz
2,NUM,2
(,PUNCT,--
Eingang,NOUN,Eingang
über,ADP,über
Pritzhagenener,ADJ,Pritzhagenener
Weg,NOUN,Weg
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
13.06.,PUNCT,13.06.
",",PUNCT,--
15.00,NUM,15.00
–,PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
Bürgersprechstunde,NOUN,Bürgersprechstunde
von,ADP,von
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
im,ADP,in
Rathaus,NOUN,Rathaus
",",PUNCT,--
Alice,PROPN,Alice
–,PUNCT,--
Salomon,PROPN,Salomon
–,PUNCT,--
Platz,NOUN,Platz
3,NUM,3
",",PUNCT,--
Raum,NOUN,Raum
235,NUM,235
–,PUNCT,--
um,ADP,um
vorherige,ADJ,vorherig
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
gebeten,VERB,bitten
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
90293,NUM,90293
2010,NUM,2010
13.06.,PUNCT,13.06.
",",PUNCT,--
15.00,NUM,15.00
–,PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
Das,DET,der
Sommerfest,NOUN,Sommerfest
des,DET,der
DRK,PROPN,DRK
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Fit,ADV,fit
in,ADP,in
den,DET,der
Sommer,NOUN,Sommer
“,PUNCT,--
im,ADP,in
Garten,NOUN,Garten
",",PUNCT,--
Sella-Hasse-Straße,PROPN,Sella-Hasse-Straße
19,NUM,19
/,PUNCT,--
21,NUM,21
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
13.06.,PUNCT,13.06.
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
die,DET,der
Schirmherrin,NOUN,Schirmherrin
",",PUNCT,--
Jugendstadträtin,NOUN,Jugendstadträtin
Juliane,PROPN,Juliane
Witt,NOUN,Witt
übergibt,VERB,übergeben
wieder,ADV,wieder
„,PUNCT,--
Wohnführerscheine,NOUN,Wohnführerscheine
“,PUNCT,--
an,ADP,an
Jugendliche,NOUN,jugendliche
in,ADP,in
der,DET,der
Kölpiner,ADJ,Kölpiner
Strasse,NOUN,Strasse
1,NUM,1
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
15.06.,PUNCT,15.06.
",",PUNCT,--
13.00,NUM,13.00
–,PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
Erste,ADJ,erster
Hilfe-Kurs,NOUN,Hilfe-Kurs
für,ADP,für
junge,ADJ,jung
Eltern,NOUN,Eltern
im,ADP,in
HELLA-Klub,NOUN,HELLA-Klub
für,ADP,für
Mädchen,NOUN,Mädchen
und,CCONJ,und
junge,ADJ,jung
Frauen,NOUN,Frau
",",PUNCT,--
Tangermünder,ADJ,Tangermünder
Str.,X,Str.
2A,X,2A
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
15.06.,PUNCT,15.06.
",",PUNCT,--
14.00,NUM,14.00
–,PUNCT,--
22.00,NUM,22.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
„,PUNCT,--
Helli,PROPN,Helli
lässt,ADV,lässt
grüßen,VERB,grüßen
“,PUNCT,--
–,PUNCT,--
Helene-Weigel-Platz,PROPN,Helene-Weigel-Platz
feiert,VERB,feiern
sein,DET,sein
35-jähriges,ADJ,35-jährig
Jubiläum,NOUN,Jubiläum
mit,ADP,mit
großem,ADJ,groß
Jubiläumsfest,NOUN,Jubiläumsfest
",",PUNCT,--
Feuerwerk,NOUN,Feuerwerk
",",PUNCT,--
Fotoausstellungen,NOUN,Fotoausstellung
und,CCONJ,und
Gewinnspiel,NOUN,Gewinnspiel
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
15.06.,PUNCT,15.06.
",",PUNCT,--
14.00,NUM,14.00
–,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
„,PUNCT,--
Helli,PROPN,Helli
lässt,ADV,lässt
grüßen,VERB,grüßen
“,PUNCT,--
:,PUNCT,--
–,PUNCT,--
Stadtteilbibliothek,NOUN,Stadtteilbibliothek
„,PUNCT,--
Erich,PROPN,Erich
Weinert,PROPN,Weinert
“,PUNCT,--
",",PUNCT,--
Helene-Weigel-Platz,PROPN,Helene-Weigel-Platz
4,NUM,4
",",PUNCT,--
12681,NUM,12681
Berlin,PROPN,Berlin
",",PUNCT,--
begleitet,VERB,begleiten
das,DET,der
Fest,NOUN,Fest
mit,ADP,mit
dem,DET,der
„,PUNCT,--
Kleinen,ADJ,klein
Angsthasen,NOUN,angsthasen
“,PUNCT,--
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
15.06.,PUNCT,15.06.
",",PUNCT,--
14.30,NUM,14.30
Uhr,NOUN,Uhr
„,PUNCT,--
Kostbarkeiten,NOUN,Kostbarkeit
–,PUNCT,--
aus,ADP,aus
der,DET,der
Kunstsammlung,NOUN,Kunstsammlung
des,DET,der
Bezirkes,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
“,PUNCT,--
präsentiert,VERB,präsentieren
im,ADP,in
Alten,ADJ,alt
Rathaus,NOUN,Rathaus
Marzahn,PROPN,Marzahn
–,PUNCT,--
Eröffnung,NOUN,Eröffnung
im,ADP,in
Alten,ADJ,alt
Rathaus,NOUN,Rathaus
Marzahn,PROPN,Marzahn
",",PUNCT,--
Helene,PROPN,Helene
–,PUNCT,--
Weigel,PROPN,Weigel
–,PUNCT,--
Platz,NOUN,Platz
8,NUM,8
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
15.06.,PUNCT,15.06.
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
DIE,DET,DIE
NACHTIGALL,PROPN,NACHTIGALL
von,ADP,von
Hans,PROPN,Hans
Christian,PROPN,Christian
Andersen,PROPN,Andersen
–,PUNCT,--
zu,ADP,zu
einer,DET,ein
virtuosen,ADJ,virtuos
Barockmusik,NOUN,Barockmusik
und,CCONJ,und
Lesung,NOUN,Lesung
lädt,VERB,laden
ein,DET,ein
die,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
",",PUNCT,--
Brebacher,ADJ,Brebacher
Weg,NOUN,Weg
15,NUM,15
",",PUNCT,--
Haus,NOUN,Haus
34,NUM,34
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
15.,NUM,15.
–,PUNCT,--
16.06.,PUNCT,16.06.
Langer,ADJ,Langer
Tag,NOUN,Tag
der,DET,der
Stadtnatur,NOUN,Stadtnatur
2013,NUM,2013
–,PUNCT,--
Wuhle-Wanderweg-Tour,NOUN,Wuhle-Wanderweg-Tour
mit,ADP,mit
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
16.06.,PUNCT,16.06.
",",PUNCT,--
14.00,NUM,14.00
Uhr,NOUN,Uhr
Familiensonntag,NOUN,Familiensonntag
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
55,NUM,55
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
mit,ADP,mit
einer,DET,ein
Märchenlesestunde,NOUN,Märchenlesestunde
und,CCONJ,und
Bastelangebot,NOUN,Bastelangebot
im,ADP,in
Kreativstudio,NOUN,Kreativstudio
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
16.06.,PUNCT,16.06.
",",PUNCT,--
16.30,NUM,16.30
–,PUNCT,--
18.30,NUM,18.30
Uhr,NOUN,Uhr
Die,DET,der
Vorsteherin,NOUN,Vorsteherin
der,DET,der
BVV,PROPN,BVV
",",PUNCT,--
Kathrin,PROPN,Kathrin
Bernikas,PROPN,Bernikas
",",PUNCT,--
lädt,VERB,laden
gemäß,ADP,gemäß
§,NOUN,§
42,NUM,42
des,DET,der
Bezirksverwaltungsgesetzes,NOUN,Bezirksverwaltungsgesetz
auf,ADP,auf
Antrag,NOUN,Antrag
der,DET,der
Bürgerinitiative,NOUN,Bürgerinitiative
“,PUNCT,--
Halle,PROPN,Halle
für,ADP,für
alle,PRON,alle
”,PUNCT,”
ein,DET,ein
zur,ADP,zu
Einwohnerversammlung,NOUN,Einwohnerversammlung
zum,ADP,zu
Thema,NOUN,Thema
:,PUNCT,--
„,PUNCT,--
Frauensporthalle,NOUN,Frauensporthalle
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
“,PUNCT,--
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
17.06.,PUNCT,17.06.
",",PUNCT,--
10.00,NUM,10.00
Uhr,NOUN,Uhr
„,PUNCT,--
Tiger,NOUN,Tiger
“,PUNCT,--
–,PUNCT,--
die,DET,der
Schüler,NOUN,Schüler
und,CCONJ,und
Schülerinnen,NOUN,Schülerin
der,DET,der
Schule,NOUN,Schule
am,ADP,an
Mummelsoll,NOUN,Mummelsoll
stellen,VERB,stellen
in,ADP,in
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
„,PUNCT,--
Ehm,X,ehm
Welk,NOUN,Welk
“,PUNCT,--
",",PUNCT,--
Alte,ADJ,alt
Hellersdorfer,ADJ,Hellersdorfer
Straße,NOUN,Straße
125,NUM,125
",",PUNCT,--
12629,NUM,12629
Berlin,PROPN,Berlin
",",PUNCT,--
ihr,DET,ihr
Buchprojekt,NOUN,Buchprojekt
einer,DET,ein
vierten,ADJ,vierter
Klasse,NOUN,Klasse
der,DET,der
hiesigen,ADJ,hiesig
Bücherwurm,NOUN,Bücherwurm
–,PUNCT,--
Grundschule,NOUN,Grundschule
vor,ADP,vor
und,CCONJ,und
demonstrieren,VERB,demonstrieren
damit,ADV,damit
selbstbewusst,VERB,selbstbewussen
",",PUNCT,--
dass,SCONJ,dass
auch,ADV,auch
große,ADJ,groß
und,CCONJ,und
kleine,ADJ,klein
Künstler,NOUN,Künstler
mit,ADP,mit
Behinderung,NOUN,Behinderung
zunehmend,ADV,zunehmend
in,ADP,in
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
präsent,ADV,präsent
sind,AUX,sein
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
17.06.,PUNCT,17.06.
",",PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
“,PUNCT,--
Wir,PRON,wir
wollen,AUX,wollen
freie,ADJ,frei
Menschen,NOUN,Mensch
sein,AUX,sein
”,PUNCT,”
–,PUNCT,--
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
im,ADP,in
Ausstellungszentrum,NOUN,Ausstellungszentrum
Pyramide,NOUN,Pyramid
",",PUNCT,--
Riesaer,NOUN,Riesaer
Strasse,PROPN,Strasse
94,NUM,94
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
17.06.,PUNCT,17.06.
",",PUNCT,--
18.30,NUM,18.30
Uhr,NOUN,Uhr
„,PUNCT,--
Die,DET,der
künftige,ADJ,künftig
Galerie,NOUN,Galerie
Bilderstreit,NOUN,Bilderstreit
–,PUNCT,--
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
–,PUNCT,--
Konzept,NOUN,Konzept
und,CCONJ,und
Stand,NOUN,Stand
der,DET,der
Vorbereitung,NOUN,Vorbereitung
“,PUNCT,--
–,PUNCT,--
zu,ADP,zu
einem,DET,ein
Vortrag,NOUN,Vortrag
lädt,VERB,laden
die,DET,der
Stiftung,NOUN,Stiftung
Ost-West-Begegnungsstätte,PROPN,Ost-West-Begegnungsstätte
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
e.V.,X,e.V.
“,PUNCT,--
und,CCONJ,und
die,DET,der
Volkshochschule,NOUN,Volkshochschule
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
ein,DET,ein
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
55,NUM,55
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
17.06.,PUNCT,17.06.
–,PUNCT,--
19.07.,PUNCT,19.07.
Die,DET,der
Ausstellung,NOUN,Ausstellung
“,PUNCT,--
Wir,PRON,wir
wollen,AUX,wollen
freie,ADJ,frei
Menschen,NOUN,Mensch
sein,AUX,sein
”,PUNCT,”
Der,DET,der
DDR-Volksaufstand,NOUN,DDR-Volksaufstand
vom,ADP,von
17.,ADJ,17.
Juni,NOUN,Juni
1953,NUM,1953
–,PUNCT,--
Zur,ADP,zu
Zeitgeschichte,NOUN,Zeitgeschichte
der,DET,der
Stiftung,NOUN,Stiftung
Aufarbeitung,NOUN,Aufarbeitung
der,DET,der
SED-Diktatur,NOUN,SED-Diktatur
&,CCONJ,&
Bilder,NOUN,Bild
von,ADP,von
Gino,PROPN,Gino
Kuhn,PROPN,Kuhn
im,ADP,in
Ausstellungszentrum,NOUN,Ausstellungszentrum
Pyramide,NOUN,Pyramide
",",PUNCT,--
Riesaer,NOUN,Riesaer
Strasse,PROPN,Strasse
94,NUM,94
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
19.06.,PUNCT,19.06.
",",PUNCT,--
10.00,NUM,10.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Ferienangebote,NOUN,Ferienangebot
für,ADP,für
alle,DET,aller
Grundschulkinder,NOUN,Grundschulkinder
–,PUNCT,--
unabhängig,ADV,unabhängig
vom,ADP,von
Geldbeutel,NOUN,Geldbeutel
der,DET,der
Eltern,NOUN,Eltern
–,PUNCT,--
Marzahn–Hellersdorfer,ADJ,Marzahn–Hellersdorfer
Feriensommer,NOUN,Feriensommer
startet,VERB,starten
wieder,ADV,wieder
–,PUNCT,--
Ferienauftakt,NOUN,Ferienauftakt
im,ADP,in
BergWerk,PROPN,BergWerk
und,CCONJ,und
im,ADP,in
CineStar,NOUN,CineStar
in,ADP,in
Helle,NOUN,Helle
Mitte,NOUN,Mitte
mit,ADP,mit
„,PUNCT,--
Guter-Laune-Musik,PROPN,Guter-Laune-Musik
“,PUNCT,--
",",PUNCT,--
Quiz,PROPN,Quiz
",",PUNCT,--
Bewegungsbaustelle,NOUN,Bewegungsbaustelle
",",PUNCT,--
„,PUNCT,--
Hinter,ADP,hinter
die,DET,der
Kino-Kulissen,NOUN,Kino-Kulisse
blicken,VERB,blicken
“,PUNCT,--
",",PUNCT,--
Kletterspaß,NOUN,Kletterspaß
und,CCONJ,und
anderen,ADJ,anderer
Überraschungen,NOUN,Überraschung
für,ADP,für
rund,ADV,rund
70,NUM,70
Mädchen,NOUN,Mädchen
und,CCONJ,und
Jungen,NOUN,Junge
aus,ADP,aus
Familienzentren,NOUN,Familienzentren
–,PUNCT,--
siehe,VERB,sehen
weitere,ADJ,weit
Meldungen,NOUN,Meldung
19.06.,PUNCT,19.06.
",",PUNCT,--
10.00,NUM,10.00
Uhr,NOUN,Uhr
„,PUNCT,--
Fehler,NOUN,Fehler
vermeiden,VERB,vermeiden
–,PUNCT,--
Krisen,NOUN,Krise
im,ADP,in
medizinischen,ADJ,medizinisch
Alltag,NOUN,Alltag
“,PUNCT,--
–,PUNCT,--
die,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
„,PUNCT,--
Lebende,ADJ,Lebende
Bücher,NOUN,Buch
“,PUNCT,--
präsentiert,VERB,präsentieren
den,DET,der
Vortrag,NOUN,Vortrag
von,ADP,von
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Walter,PROPN,Walter
Möbius,PROPN,Möbius
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
52,NUM,52
-,PUNCT,--
54,NUM,54
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
19.06.,PUNCT,19.06.
",",PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
",",PUNCT,--
Juliane,PROPN,Juliane
Witt,PROPN,Witt
",",PUNCT,--
eröffnet,VERB,eröffnen
das,DET,der
Fest,NOUN,Fest
zum,ADP,zu
Ferienauftakt,NOUN,Ferienauftakt
des,DET,der
Stadtteils,NOUN,Stadtteil
Marzahn,PROPN,Marzahn
NordWest,PROPN,NordWest
auf,ADP,auf
dem,DET,der
Wasserspielplatz,NOUN,Wasserspielplatz
",",PUNCT,--
Borkheider,ADJ,Borkheider
Strasse,NOUN,Straß
",",PUNCT,--
und,CCONJ,und
startet,VERB,starten
dabei,ADV,dabei
die,DET,der
Aktion,NOUN,Aktion
„,PUNCT,--
Zukunftsdiplom,ADV,Zukunftsdiplom
“,PUNCT,--
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
19.,NUM,19.
–,PUNCT,--
21.06.,PUNCT,21.06.
Der,DET,der
HELLA,PROPN,HELLA
–,PUNCT,--
Klub,NOUN,Klub
",",PUNCT,--
Tangermünder,ADJ,Tangermünder
Str.,X,Str.
2A,X,2A
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
",",PUNCT,--
lädt,VERB,laden
Mädchen,NOUN,Mädchen
und,CCONJ,und
Frauen,NOUN,Frau
von,ADP,von
10,NUM,10
–,PUNCT,--
?,PUNCT,--
Jahren,NOUN,Jahr
",",PUNCT,--
mit,ADP,mit
Spaß,NOUN,Spaß
am,ADP,an
Experimentieren,NOUN,Experimentieren
ein,DET,ein
ins,ADP,in
Geschichtenlaboratorium,NOUN,Geschichtenlaboratorium
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
20.06.,PUNCT,20.06.
09.00,NUM,09.00
–,PUNCT,--
11.00,NUM,11.00
Uhr,NOUN,Uhr
Bürgersprechstunde,NOUN,Bürgersprechstunde
der,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Soziales,NOUN,soziale
",",PUNCT,--
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
",",PUNCT,--
im,ADP,in
Dienstgebäude,NOUN,Dienstgebäude
",",PUNCT,--
Riesaer,NOUN,Riesaer
Str.94,PROPN,Str.94
",",PUNCT,--
Raum,NOUN,Raum
C,PROPN,C
326,NUM,326
–,PUNCT,--
um,ADP,um
vorherige,ADJ,vorherig
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
gebeten,VERB,bitten
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
90293,NUM,90293
4401.,X,4401.
20.06.,PUNCT,20.06.
",",PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
Sitzung,NOUN,Sitzung
der,DET,der
BVV,PROPN,BVV
