Token,PoS,Lemma
vorhandenen,ADJ,vorhanden
Einrichtungen,NOUN,Einrichtung
und,CCONJ,und
Gegenstände,NOUN,Gegenstand
gereinigt,VERB,reinigen
und,CCONJ,und
desinfiziert,VERB,desinfizieren
werden,AUX,werden
",",PUNCT,--
betriebseigene,ADJ,betriebseigen
Fahrzeuge,NOUN,Fahrzeug
unmittelbar,ADV,unmittelbar
nach,ADP,nach
Abschluss,NOUN,Abschluss
eines,DET,ein
Geflügeltransports,NOUN,Geflügeltransport
auf,ADP,auf
einem,DET,ein
befestigten,ADJ,befestigt
Platz,NOUN,Platz
gereinigt,VERB,reinigen
und,CCONJ,und
desinfiziert,VERB,desinfizieren
werden,AUX,werden
",",PUNCT,--
Fahrzeuge,NOUN,Fahrzeug
",",PUNCT,--
Maschinen,NOUN,Maschine
und,CCONJ,und
sonstige,ADJ,sonstig
Gerätschaften,NOUN,Gerätschaft
",",PUNCT,--
die,PRON,der
bei,ADP,bei
der,DET,der
Haltung,NOUN,Haltung
von,ADP,von
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
Vögeln,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
eingesetzt,VERB,einsetzen
werden,AUX,werden
",",PUNCT,--
vor,ADP,vor
dem,DET,der
Einsatz,NOUN,Einsatz
in,ADP,in
einem,DET,ein
anderen,ADJ,anderer
Stall,NOUN,Stall
oder,CCONJ,oder
vor,ADP,vor
der,DET,der
Abgabe,NOUN,Abgabe
in,ADP,in
einen,DET,ein
anderen,ADJ,anderer
Betrieb,NOUN,Betrieb
gereinigt,VERB,reinigen
und,CCONJ,und
desinfiziert,VERB,desinfizieren
werden,AUX,werden
",",PUNCT,--
eine,DET,ein
ordnungsgemäße,ADJ,ordnungsgemäß
Schadnagerbekämpfung,NOUN,Schadnagerbekämpfung
durchgeführt,VERB,durchführen
wird,AUX,werden
und,CCONJ,und
hierüber,ADP,hierüber
Aufzeichnungen,NOUN,Aufzeichnung
gemacht,VERB,machen
werden,AUX,werden
",",PUNCT,--
der,DET,der
Raum,NOUN,Raum
",",PUNCT,--
der,DET,der
Behälter,NOUN,Behälter
oder,CCONJ,oder
die,DET,der
sonstigen,ADJ,sonstig
Einrichtungen,NOUN,Einrichtung
zur,ADP,zu
Aufbewahrung,NOUN,Aufbewahrung
verendeten,ADJ,verendet
Geflügels,NOUN,Geflügel
nach,ADP,nach
jeder,DET,jeder
Abholung,NOUN,Abholung
",",PUNCT,--
mindestens,ADV,mindestens
jedoch,ADV,jedoch
einmal,ADV,einmal
im,ADP,in
Monat,NOUN,Monat
",",PUNCT,--
gereinigt,VERB,reinigen
und,CCONJ,und
desinfiziert,VERB,desinfizieren
werden,AUX,werden
",",PUNCT,--
eine,DET,ein
betriebsbereite,ADJ,betriebsbereit
Einrichtung,NOUN,Einrichtung
zum,ADP,zu
Waschen,NOUN,Waschen
der,DET,der
Hände,NOUN,Hand
sowie,CCONJ,sowie
eine,DET,ein
Einrichtung,NOUN,Einrichtung
zum,ADP,zu
Wechseln,NOUN,wechseln
und,CCONJ,und
Ablegen,NOUN,Ableg
der,DET,der
Kleidung,NOUN,Kleidung
und,CCONJ,und
zur,ADP,zu
Desinfektion,NOUN,Desinfektion
der,DET,der
Schuhe,NOUN,Schuh
vorgehalten,VERB,vorhalten
wird,AUX,werden
.,PUNCT,--
f,X,f
),PUNCT,--
Die,DET,der
Beförderung,NOUN,Beförderung
von,ADP,von
frischem,ADJ,frisch
Fleisch,NOUN,Fleisch
von,ADP,von
Geflügel,PROPN,Geflügel
aus,ADP,aus
einer,DET,ein
Schlachtstätte,NOUN,Schlachtstätte
",",PUNCT,--
einem,DET,ein
Zerlegebetrieb,NOUN,Zerlegebetrieb
oder,CCONJ,oder
einem,DET,ein
Kühlhaus,NOUN,Kühlhaus
ist,AUX,sein
verboten,VERB,verbieten
.,PUNCT,--
g,X,g
),PUNCT,--
Gehaltene,ADJ,Gehaltene
Vögel,NOUN,Vögel
zur,ADP,zu
Aufstockung,NOUN,Aufstockung
des,DET,der
Wildvogelbestands,NOUN,Wildvogelbestand
dürfen,AUX,dürfen
nicht,PART,nicht
freigelassen,VERB,freilassen
werden,AUX,werden
.,PUNCT,--
h,X,h
),PUNCT,--
Auf,ADP,auf
öffentlichen,ADJ,öffentlich
oder,CCONJ,oder
privaten,ADJ,privat
Straßen,NOUN,Straße
oder,CCONJ,oder
Wegen,NOUN,Weg
",",PUNCT,--
ausgenommen,VERB,ausnehmen
auf,ADP,auf
betrieblichen,ADJ,betrieblich
Wegen,NOUN,Weg
",",PUNCT,--
dürfen,AUX,dürfen
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
Vögel,NOUN,Vogel
anderer,ADJ,anderer
Arten,NOUN,Art
sowie,CCONJ,sowie
deren,PRON,der
Eier,NOUN,Ei
oder,CCONJ,oder
Tierkörper,NOUN,Tierkörper
nicht,PART,nicht
befördert,VERB,befördern
werden,AUX,werden
.,PUNCT,--
Das,DET,der
Verbot,NOUN,Verbot
gilt,VERB,gelten
nicht,PART,nicht
für,ADP,für
die,DET,der
Beförderung,NOUN,Beförderung
im,ADP,in
Durchgangsverkehr,NOUN,Durchgangsverkehr
auf,ADP,auf
Bundesfernstraßen,NOUN,Bundesfernstraße
oder,CCONJ,oder
Schienenverbindungen,NOUN,Schienenverbindung
",",PUNCT,--
soweit,SCONJ,soweit
das,DET,der
Fahrzeug,NOUN,Fahrzeug
nicht,PART,nicht
anhält,VERB,anhalten
und,CCONJ,und
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
frisches,ADJ,frisch
Fleisch,NOUN,Fleisch
von,ADP,von
Geflügel,PROPN,Geflügel
nicht,PART,nicht
entladen,VERB,entladen
wird,AUX,werden
.,PUNCT,--
Das,DET,der
Verbot,NOUN,Verbot
gilt,VERB,gelten
ebenfalls,ADV,ebenfalls
nicht,PART,nicht
für,ADP,für
die,DET,der
sonstige,ADJ,sonstig
Beförderung,NOUN,Beförderung
von,ADP,von
Konsumeiern,NOUN,Konsumeier
",",PUNCT,--
die,PRON,der
außerhalb,ADP,außerhalb
des,DET,der
Sperrbezirks,NOUN,Sperrbezirk
erzeugt,VERB,erzeugen
worden,AUX,werden
sind,AUX,sein
.,PUNCT,--
i,X,i
),PUNCT,--
Die,DET,der
Durchführung,NOUN,Durchführung
von,ADP,von
Geflügelausstellungen,NOUN,Geflügelausstellung
",",PUNCT,--
Geflügelmärkten,NOUN,Geflügelmärkte
oder,CCONJ,oder
Veranstaltungen,NOUN,Veranstaltung
ähnlicher,ADJ,ähnlich
Art,NOUN,Art
ist,AUX,sein
verboten,VERB,verbieten
.,PUNCT,--
j,X,j
),PUNCT,--
Transportfahrzeuge,NOUN,Transportfahrzeug
und,CCONJ,und
Behälter,NOUN,Behälter
",",PUNCT,--
mit,ADP,mit
denen,PRON,der
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
gehaltene,ADJ,gehalten
Vögel,NOUN,Vogel
anderer,ADJ,anderer
Arten,NOUN,Art
",",PUNCT,--
frisches,ADJ,frisch
Fleisch,NOUN,Fleisch
von,ADP,von
Geflügel,PROPN,Geflügel
",",PUNCT,--
tierische,ADJ,tierisch
Nebenprodukte,NOUN,Nebenprodukt
von,ADP,von
Geflügel,PROPN,Geflügel
",",PUNCT,--
Futtermittel,NOUN,Futtermittel
oder,CCONJ,oder
sonstige,ADJ,sonstig
Materialien,NOUN,Material
",",PUNCT,--
die,PRON,der
Träger,NOUN,Träger
des,DET,der
hochpathogenen,ADJ,hochpathogen
aviären,ADJ,aviär
Influenzavirus,NOUN,Influenzavirus
sein,AUX,sein
können,AUX,können
",",PUNCT,--
befördert,VERB,befördern
worden,AUX,werden
sind,AUX,sein
",",PUNCT,--
sowie,CCONJ,sowie
Fahrzeuge,NOUN,Fahrzeug
",",PUNCT,--
mit,ADP,mit
denen,PRON,der
ein,DET,ein
Bestand,NOUN,Bestand
mit,ADP,mit
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
Vögeln,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
befahren,ADV,befahren
worden,AUX,werden
ist,AUX,sein
",",PUNCT,--
sind,AUX,sein
unverzüglich,ADV,unverzüglich
nach,ADP,nach
jeder,DET,jeder
Beförderung,NOUN,Beförderung
zu,PART,zu
reinigen,VERB,reinigen
und,CCONJ,und
mit,ADP,mit
einem,DET,ein
gegen,ADP,gegen
Viren,NOUN,Viren
wirksamen,ADJ,wirksam
Desinfektionsmittel,NOUN,Desinfektionsmittel
nach,ADP,nach
Anweisung,NOUN,Anweisung
des,DET,der
Herstellers,NOUN,Hersteller
zu,PART,zu
desinfizieren,VERB,desinfizieren
.,PUNCT,--
Nach,ADP,nach
Ablauf,NOUN,Ablauf
der,DET,der
21,NUM,21
Tage,NOUN,Tag
gelten,VERB,gelten
für,ADP,für
den,DET,der
Sperrbezirk,NOUN,Sperrbezirk
die,DET,der
Anforderungen,NOUN,Anforderung
an,ADP,an
ein,DET,ein
Beobachtungsgebiet,NOUN,Beobachtungsgebiet
nach,ADP,nach
Ziffer,NOUN,Ziffer
I.1.2.,ADV,I.1.2.
entsprechend,ADV,entsprechend
.,PUNCT,--
Voraussichtlich,ADV,voraussichtlich
gelten,VERB,gelten
die,DET,der
Maßnahmen,NOUN,Maßnahme
für,ADP,für
den,DET,der
Sperrbezirk,NOUN,Sperrbezirk
bis,ADP,bis
mindestens,ADV,mindestens
24.03.2021,ADV,24.03.2021
und,CCONJ,und
für,ADP,für
das,DET,der
Beobachtungsgebiet,NOUN,Beobachtungsgebiet
bis,ADP,bis
mindestens,ADV,mindestens
02.04.2021.,NOUN,02.04.2021.
Für,ADP,für
das,DET,der
Beobachtungsgebiet,NOUN,Beobachtungsgebiet
nach,ADP,nach
Ziffer,NOUN,Ziffer
I.1.2.,ADV,I.1.2.
gelten,VERB,gelten
folgende,ADJ,folgend
Vorschriften,NOUN,Vorschrift
:,PUNCT,--
a,X,a
),PUNCT,--
Geflügel,PROPN,Geflügel
(,PUNCT,--
Hühner,PROPN,Hühner
",",PUNCT,--
Truthühner,NOUN,Truthühner
",",PUNCT,--
Perlhühner,NOUN,Perlhühner
",",PUNCT,--
Rebhühner,NOUN,Rebhühner
",",PUNCT,--
Fasane,NOUN,Fasan
",",PUNCT,--
Laufvögel,NOUN,Laufvögel
",",PUNCT,--
Wachteln,NOUN,Wachtel
",",PUNCT,--
Enten,NOUN,Ent
und,CCONJ,und
Gänse,NOUN,Gans
),PUNCT,--
und,CCONJ,und
in,ADP,in
Gefangenschaft,NOUN,Gefangenschaft
gehaltene,ADJ,gehalten
Vögel,NOUN,Vogel
anderer,ADJ,anderer
Arten,NOUN,Art
(,PUNCT,--
andere,ADJ,anderer
Vögel,NOUN,Vogel
",",PUNCT,--
ausgenommen,VERB,ausnehmen
Tauben,NOUN,Taube
),PUNCT,--
sind,AUX,sein
in,ADP,in
geschlossenen,ADJ,geschlossen
Ställen,NOUN,Ställe
oder,CCONJ,oder
unter,ADP,unter
einer,DET,ein
Schutzvorrichtung,NOUN,Schutzvorrichtung
zu,PART,zu
halten,VERB,halten
.,PUNCT,--
Eine,DET,ein
Schutzvorrichtung,NOUN,Schutzvorrichtung
ist,AUX,sein
eine,DET,ein
Vorrichtung,NOUN,Vorrichtung
",",PUNCT,--
die,PRON,der
aus,ADP,aus
einer,DET,ein
überstehenden,ADJ,überstehend
",",PUNCT,--
nach,ADP,nach
oben,ADV,oben
gegen,ADP,gegen
Einträge,NOUN,Eintrag
gesicherten,VERB,gesichert
dichten,ADJ,dicht
Abdeckung,NOUN,Abdeckung
und,CCONJ,und
mit,ADP,mit
einer,DET,ein
gegen,ADP,gegen
das,DET,der
Eindringen,NOUN,Eindring
von,ADP,von
Wildvögeln,NOUN,Wildvögel
gesicherten,VERB,gesichert
Seitenbegrenzung,NOUN,Seitenbegrenzung
bestehen,VERB,bestehen
muss,ADV,muss
.,PUNCT,--
Ausnahmen,NOUN,Ausnahme
bedürfen,VERB,bedürfen
einer,DET,ein
schriftlichen,ADJ,schriftlich
Genehmigung,NOUN,Genehmigung
.,PUNCT,--
b,X,--
),PUNCT,--
Halter,NOUN,Halter
von,ADP,von
Geflügel,PROPN,Geflügel
haben,AUX,haben
amtstierärztliche,ADJ,amtstierärztlich
Untersuchungen,NOUN,Untersuchung
der,DET,der
Tiere,NOUN,Tier
und,CCONJ,und
Ermittlungen,NOUN,Ermittlung
über,ADP,über
den,DET,der
Verbleib,NOUN,Verbleib
von,ADP,von
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
in,ADP,in
Gefangenschaft,NOUN,Gefangenschaft
gehaltenen,ADJ,gehalten
Vögeln,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
",",PUNCT,--
von,ADP,von
Fleisch,NOUN,Fleisch
von,ADP,von
Geflügel,PROPN,Geflügel
",",PUNCT,--
Eiern,NOUN,Eier
",",PUNCT,--
tierischen,ADJ,tierisch
Nebenprodukten,NOUN,Nebenprodukt
und,CCONJ,und
Futtermitteln,NOUN,Futtermittel
zu,PART,zu
dulden,VERB,dulden
sowie,CCONJ,sowie
angeordnete,ADJ,angeordnet
serologische,ADJ,serologisch
oder,CCONJ,oder
virologische,ADJ,virologisch
Untersuchungen,NOUN,Untersuchung
durchführen,VERB,durchführen
zu,PART,zu
lassen,VERB,lassen
.,PUNCT,--
c,X,c
),PUNCT,--
Halter,NOUN,Halter
von,ADP,von
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
in,ADP,in
Gefangenschaft,NOUN,Gefangenschaft
gehaltenen,ADJ,gehalten
Vögeln,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
haben,AUX,haben
dem,DET,der
Fachbereich,NOUN,Fachbereich
Veterinär-,X,Veterinär
und,CCONJ,und
Lebensmittelaufsicht,NOUN,Lebensmittelaufsicht
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
Treptow-Köpenick-,X,Treptow-Köpenick-
unverzüglich,ADV,unverzüglich
die,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
gehaltenen,ADJ,gehalten
Vögel,NOUN,Vogel
unter,ADP,unter
Angabe,NOUN,Angabe
ihrer,DET,ihr
Nutzungsart,NOUN,Nutzungsart
und,CCONJ,und
ihres,DET,ihr
Standortes,NOUN,Standort
und,CCONJ,und
die,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
verendeten,ADJ,verendet
Vögel,NOUN,Vogel
sowie,CCONJ,sowie
jede,DET,jeder
Änderung,NOUN,Änderung
anzuzeigen,VERB,anzeigen
.,PUNCT,--
d,X,d
),PUNCT,--
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
in,ADP,in
Gefangenschaft,NOUN,Gefangenschaft
gehaltene,ADJ,gehalten
Vögel,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
",",PUNCT,--
Säugetiere,NOUN,Säugetier
",",PUNCT,--
Fleisch,NOUN,Fleisch
von,ADP,von
Geflügel,PROPN,Geflügel
und,CCONJ,und
Federwild,NOUN,Federwild
",",PUNCT,--
Eier,NOUN,Ei
sowie,CCONJ,sowie
von,ADP,von
Geflügel,PROPN,Geflügel
und,CCONJ,und
Federwild,NOUN,Federwild
stammende,ADJ,stammend
sonstige,ADJ,sonstig
Erzeugnisse,NOUN,Erzeugnis
und,CCONJ,und
tierische,ADJ,tierisch
Nebenprodukte,NOUN,Nebenprodukt
dürfen,AUX,dürfen
weder,CCONJ,weder
in,ADP,in
einen,DET,ein
noch,ADV,noch
aus,ADP,aus
einem,DET,ein
Bestand,NOUN,Bestand
mit,ADP,mit
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
in,ADP,in
Gefangenschaft,NOUN,Gefangenschaft
gehaltenen,ADJ,gehalten
Vögeln,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
",",PUNCT,--
Futtermittel,NOUN,Futtermittel
dürfen,AUX,dürfen
nicht,PART,nicht
aus,ADP,aus
einem,DET,ein
solchen,DET,solcher
Bestand,NOUN,Bestand
verbracht,VERB,verbringen
werden,AUX,werden
.,PUNCT,--
e,X,e
),PUNCT,--
Jeder,DET,jeder
Halter,NOUN,Halter
von,ADP,von
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
Vögeln,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
",",PUNCT,--
unabhängig,ADV,unabhängig
von,ADP,von
der,DET,der
Größe,NOUN,Größe
des,DET,der
Bestandes,NOUN,Bestand
",",PUNCT,--
hat,AUX,haben
sicherzustellen,VERB,sicherstellen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Ställe,NOUN,Stall
oder,CCONJ,oder
sonstigen,ADJ,sonstig
Standorte,NOUN,Standort
von,ADP,von
betriebsfremden,ADJ,betriebsfremd
Personen,NOUN,Person
nur,ADV,nur
mit,ADP,mit
betriebseigener,ADJ,betriebseigen
Schutzkleidung,NOUN,Schutzkleidung
oder,CCONJ,oder
Einwegkleidung,NOUN,Einwegkleidung
betreten,VERB,betreten
werden,AUX,werden
und,CCONJ,und
dass,SCONJ,dass
diese,DET,dieser
Personen,NOUN,Person
die,DET,der
Schutz-,X,Schutz
oder,CCONJ,oder
Einwegschutzkleidung,NOUN,Einwegschutzkleidung
nach,ADP,nach
Verlassen,NOUN,Verlasse
des,DET,der
Stalles,NOUN,Stall
oder,CCONJ,oder
sonstigen,ADJ,sonstig
Standortes,NOUN,Standort
unverzüglich,ADV,unverzüglich
ablegen,VERB,ablegen
",",PUNCT,--
Schutzkleidung,NOUN,Schutzkleidung
nach,ADP,nach
Gebrauch,NOUN,Gebrauch
unverzüglich,ADV,unverzüglich
gereinigt,VERB,reinigen
und,CCONJ,und
desinfiziert,VERB,desinfizieren
und,CCONJ,und
Einwegschutzkleidung,NOUN,Einwegschutzkleidung
nach,ADP,nach
Gebrauch,NOUN,Gebrauch
unverzüglich,ADV,unverzüglich
unschädlich,ADV,unschädlich
beseitigt,VERB,beseitigen
wird,AUX,werden
.,PUNCT,--
f,X,f
),PUNCT,--
Gehaltene,ADJ,Gehaltene
Vögel,NOUN,Vögel
zur,ADP,zu
Aufstockung,NOUN,Aufstockung
des,DET,der
Wildvogelbestands,NOUN,Wildvogelbestand
dürfen,AUX,dürfen
nicht,PART,nicht
freigelassen,VERB,freilassen
werden,AUX,werden
.,PUNCT,--
g,X,g
),PUNCT,--
Die,DET,der
Durchführung,NOUN,Durchführung
von,ADP,von
Geflügelausstellungen,NOUN,Geflügelausstellung
",",PUNCT,--
Geflügelmärkten,NOUN,Geflügelmärkte
oder,CCONJ,oder
Veranstaltungen,NOUN,Veranstaltung
ähnlicher,ADJ,ähnlich
Art,NOUN,Art
ist,AUX,sein
verboten,VERB,verbieten
.,PUNCT,--
h,X,h
),PUNCT,--
Transportfahrzeuge,NOUN,Transportfahrzeug
und,CCONJ,und
Behälter,NOUN,Behälter
",",PUNCT,--
mit,ADP,mit
denen,PRON,der
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
gehaltene,ADJ,gehalten
Vögel,NOUN,Vogel
anderer,ADJ,anderer
Arten,NOUN,Art
",",PUNCT,--
frisches,ADJ,frisch
Fleisch,NOUN,Fleisch
von,ADP,von
Geflügel,PROPN,Geflügel
",",PUNCT,--
tierische,ADJ,tierisch
Nebenprodukte,NOUN,Nebenprodukt
von,ADP,von
Geflügel,PROPN,Geflügel
",",PUNCT,--
Futtermittel,NOUN,Futtermittel
oder,CCONJ,oder
sonstige,ADJ,sonstig
Materialien,NOUN,Material
",",PUNCT,--
die,PRON,der
Träger,NOUN,Träger
des,DET,der
hochpathogenen,ADJ,hochpathogen
aviären,ADJ,aviär
Influenzavirus,NOUN,Influenzavirus
sein,AUX,sein
können,AUX,können
",",PUNCT,--
befördert,VERB,befördern
worden,AUX,werden
sind,AUX,sein
",",PUNCT,--
sowie,CCONJ,sowie
Fahrzeuge,NOUN,Fahrzeug
",",PUNCT,--
mit,ADP,mit
denen,PRON,der
ein,DET,ein
Bestand,NOUN,Bestand
mit,ADP,mit
Geflügel,PROPN,Geflügel
oder,CCONJ,oder
Vögeln,NOUN,Vögel
anderer,ADJ,anderer
Arten,NOUN,Art
befahren,ADV,befahren
worden,AUX,werden
ist,AUX,sein
",",PUNCT,--
sind,AUX,sein
unverzüglich,ADV,unverzüglich
nach,ADP,nach
jeder,DET,jeder
Beförderung,NOUN,Beförderung
zu,PART,zu
reinigen,VERB,reinigen
und,CCONJ,und
mit,ADP,mit
einem,DET,ein
gegen,ADP,gegen
Viren,NOUN,Viren
wirksamen,ADJ,wirksam
Desinfektionsmittel,NOUN,Desinfektionsmittel
nach,ADP,nach
Anweisung,NOUN,Anweisung
des,DET,der
Herstellers,NOUN,Hersteller
zu,PART,zu
desinfizieren,VERB,desinfizieren
.,PUNCT,--
III.,X,III.
Anordnung,NOUN,Anordnung
der,DET,der
sofortigen,ADJ,sofortig
Vollziehung,NOUN,Vollziehung
und,CCONJ,und
in,ADP,in
Kraft,NOUN,Kraft
treten,VERB,treten
Die,DET,der
sofortige,ADJ,sofortig
Vollziehung,NOUN,Vollziehung
der,DET,der
Anordnung,NOUN,Anordnung
wird,AUX,werden
gemäß,ADP,gemäß
§,NOUN,§
80,NUM,80
Abs.,NOUN,Abs.
2,NUM,2
Satz,NOUN,Satz
1,NUM,1
Nr.,NOUN,Nr.
4,NUM,4
der,DET,der
Verwaltungsgerichtsordnung,NOUN,Verwaltungsgerichtsordnung
(,PUNCT,--
VwGO,PROPN,VwGO
),PUNCT,--
angeordnet,VERB,anordnen
",",PUNCT,--
soweit,SCONJ,soweit
die,DET,der
aufschiebende,ADJ,aufschiebend
Wirkung,NOUN,Wirkung
eines,DET,ein
Widerspruchs,NOUN,Widerspruch
oder,CCONJ,oder
einer,DET,ein
Anfechtungsklage,NOUN,Anfechtungsklage
nicht,PART,nicht
bereits,ADV,bereits
nach,ADP,nach
§,NOUN,§
80,NUM,80
Abs.,NOUN,Abs.
2,NUM,2
Satz,NOUN,Satz
1,NUM,1
Nr.,NOUN,Nr.
3,NUM,3
der,DET,der
VwGO,PROPN,VwGO
i.,PROPN,i.
V.m,NOUN,V.m
.,PUNCT,--
§,NOUN,§
37,NUM,37
Satz1,NOUN,Satz1
Nr.,NOUN,Nr.
1,NUM,1
bis,CCONJ,bis
3,NUM,3
sowie,CCONJ,sowie
6,NUM,6
und,CCONJ,und
7,NUM,7
entfällt,VERB,entfallen
.,PUNCT,--
Diese,DET,dieser
tierseuchenrechtliche,ADJ,tierseuchenrechtlich
Allgemeinverfügung,NOUN,Allgemeinverfügung
gilt,VERB,gelten
gemäß,ADP,gemäß
§,NOUN,§
18,NUM,18
der,DET,der
GeflPestSchV,NOUN,GeflPestSchV
i.,X,i.
V.m,NOUN,V.m
.,PUNCT,--
§,NOUN,§
41,NUM,41
Absatz,NOUN,Absatz
4,NUM,4
Satz,NOUN,Satz
4,NUM,4
des,DET,der
Verwaltungsverfahrensgesetzes,NOUN,Verwaltungsverfahrensgesetz
in,ADP,in
der,DET,der
Fassung,NOUN,Fassung
der,DET,der
Bekanntmachung,NOUN,Bekanntmachung
vom,ADP,von
23.,ADJ,23.
Januar,NOUN,Januar
2003,NUM,2003
(,PUNCT,--
BGBl,PROPN,BGBl
.,PUNCT,--
I,NUM,I
S.,NOUN,S.
102,NUM,102
),PUNCT,--
",",PUNCT,--
in,ADP,in
der,DET,der
jeweils,ADV,jeweils
geltenden,ADJ,geltend
Fassung,NOUN,Fassung
an,ADP,an
dem,DET,der
auf,ADP,auf
die,DET,der
öffentliche,ADJ,öffentlich
Bekanntmachung,NOUN,Bekanntmachung
folgenden,ADJ,folgend
Tag,NOUN,Tag
als,ADP,als
bekannt,ADV,bekannt
gegeben,VERB,geben
.,PUNCT,--
Diese,DET,dieser
Allgemeinverfügung,NOUN,Allgemeinverfügung
tritt,VERB,treten
wegen,ADP,wegen
der,DET,der
Dringlichkeit,NOUN,Dringlichkeit
der,DET,der
Seuchenbekämpfung,NOUN,Seuchenbekämpfung
",",PUNCT,--
abweichend,ADV,abweichend
von,ADP,von
der,DET,der
sonst,ADV,sonst
üblichen,ADJ,üblich
Verzögerung,NOUN,Verzögerung
bei,ADP,bei
Veröffentlichung,NOUN,Veröffentlichung
im,ADP,in
Amtsblatt,NOUN,Amtsblatt
Berlin,PROPN,Berlin
",",PUNCT,--
bereits,ADV,bereits
am,ADP,an
Folgetag,NOUN,Folgetag
der,DET,der
Bekanntmachung,NOUN,Bekanntmachung
über,ADP,über
die,DET,der
Webseite,NOUN,Webseite
des,DET,der
Bezirkes,NOUN,Bezirk
Treptow-Köpenick,NOUN,Treptow-Köpenick
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
also,ADV,also
am,PART,an
05.03.2021,NOUN,05.03.2021
",",PUNCT,--
in,ADP,in
Kraft,NOUN,Kraft
.,PUNCT,--
IV.,X,IV.
Begründung,NOUN,Begründung
Die,DET,der
Zuständigkeit,NOUN,Zuständigkeit
für,ADP,für
den,DET,der
Erlass,NOUN,Erlass
dieser,DET,dieser
Tierseuchenrechtlichen,ADJ,Tierseuchenrechtlich
Allgemeinverfügung,NOUN,Allgemeinverfügung
ergibt,VERB,ergeben
sich,PRON,sich
aus,ADP,aus
Nummer,NOUN,Nummer
16a,X,16a
Absatz,NOUN,Absatz
4,NUM,4
der,DET,der
Anlage,NOUN,Anlage
zu,ADP,zu
§,NOUN,§
2,NUM,2
Absatz,NOUN,Absatz
4,NUM,4
Satz,NOUN,Satz
1,NUM,1
des,DET,der
Allgemeinen,ADJ,allgemein
Sicherheits-,X,Sicherheit
und,CCONJ,und
Ordnungsgesetzes,NOUN,Ordnungsgesetz
–,PUNCT,-
ASOG,PUNCT,ASOG
Bln,PROPN,Bln
in,ADP,in
der,DET,der
Fassung,NOUN,Fassung
vom,ADP,von
11.,ADJ,11.
Oktober,NOUN,Oktober
2006,NUM,2006
(,PUNCT,--
GVBl,NOUN,GVBl
.,PUNCT,--
2006,NUM,2006
",",PUNCT,--
930,NUM,930
),PUNCT,--
",",PUNCT,--
zuletzt,ADV,zuletzt
geändert,VERB,ändern
durch,ADP,durch
Artikel,NOUN,Artikel
1,NUM,1
des,DET,der
Gesetzes,NOUN,Gesetz
vom,ADP,von
17.12.2020,ADV,17.12.2020
(,PUNCT,--
GVBl,NOUN,GVBl
.,PUNCT,--
S.,NOUN,S.
1485,NUM,1485
),PUNCT,--
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Geflügelpest,NOUN,Geflügelpest
handelt,VERB,handeln
es,PRON,es
sich,PRON,sich
um,ADP,um
eine,DET,ein
hoch,ADV,hoch
ansteckende,ADJ,ansteckend
und,CCONJ,und
anzeigepflichtige,ADJ,anzeigepflichtig
Viruserkrankung,NOUN,Viruserkrankung
bei,ADP,bei
Geflügel,PROPN,Geflügel
und,CCONJ,und
anderen,ADJ,anderer
Vogelarten,NOUN,Vogelart
",",PUNCT,--
die,PRON,der
schnell,ADV,schnell
epidemische,ADJ,epidemisch
Ausmaße,NOUN,Ausmaß
annimmt,VERB,annehmen
und,CCONJ,und
damit,ADV,damit
hohe,ADJ,hoch
Tierverluste,NOUN,Tierverlust
und,CCONJ,und
große,ADJ,groß
wirtschaftliche,ADJ,wirtschaftlich
Schäden,NOUN,Schaden
zur,ADP,zu
Folge,NOUN,Folge
hat,VERB,haben
.,PUNCT,--
Bei,ADP,bei
ungünstigen,ADJ,ungünstig
Bedingungen,NOUN,Bedingung
ist,AUX,sein
auch,ADV,auch
die,DET,der
Gesundheit,NOUN,Gesundheit
des,DET,der
Menschen,NOUN,Mensch
gefährdet,VERB,gefährden
.,PUNCT,--
Auf,ADP,auf
