Token,PoS,Lemma
Denkmalbereich,PROPN,denkmalbereich
Dorf,NOUN,Dorf
Alt-Marzahn,PROPN,Alt-Marzahn
Bockwindmühle,PROPN,Bockwindmühle
In,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
dem,DET,der
Denkmalbereich,NOUN,Denkmalbereich
Dorf,NOUN,Dorf
Alt-Marzahn,NOUN,Alt-Marzahn
steht,VERB,stehen
die,DET,der
einzige,ADJ,einzig
noch,ADV,noch
produzierende,ADJ,produzierend
Bockwindmühle,NOUN,Bockwindmühl
Berlins,PROPN,Berlin
",",PUNCT,--
die,PRON,der
heute,ADV,heute
als,ADP,als
Bildungsstätte,NOUN,Bildungsstätte
für,ADP,für
Schulklassen,NOUN,Schulklasse
dient,VERB,dienen
.,PUNCT,--
Hier,ADV,hier
lässt,VERB,lässn
sich,PRON,sich
der,DET,der
traditionelle,ADJ,traditionell
Weg,NOUN,Weg
vom,ADP,von
Korn,NOUN,Korn
zum,ADP,zu
Brot,NOUN,Brot
vorführen,VERB,vorführen
.,PUNCT,--
Die,DET,der
zur,ADP,zu
Verarbeitung,NOUN,Verarbeitung
des,DET,der
Getreides,NOUN,Getreid
erforderlichen,VERB,erforderlich
zwei,NUM,zwei
Mahlgänge,NOUN,Mahlgäng
sind,AUX,sein
für,ADP,für
die,DET,der
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
vor,ADP,vor
Ort,NOUN,Ort
erlebbar,ADV,erlebbar
.,PUNCT,--
Die,DET,der
Mühle,NOUN,Mühle
ist,AUX,sein
eine,DET,ein
Versuchseinrichtung,NOUN,Versuchseinrichtung
für,ADP,für
die,DET,der
Rekonstruktion,NOUN,Rekonstruktion
historischer,ADJ,historisch
Mahlsysteme,NOUN,Mahlsystem
.,PUNCT,--
Hinter,ADP,hinter
der,DET,der
Mühle,NOUN,Mühle
4,NUM,4
12685,NUM,12685
Marzahn,NOUN,Marzahn
–,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
/,PUNCT,--
Marzahn,NOUN,Marzahn
Verkehrsanbindung,NOUN,Verkehrsanbindung
S-Bhf,PROPN,S-Bhf
.,PUNCT,--
Marzahn,PROPN,Marzahn
/,PUNCT,--
Tram,NOUN,Tram
18,NUM,18
",",PUNCT,--
M,NOUN,M
8,NUM,8
Veranstalter,NOUN,Veranstalter
Mühlenverein,PROPN,Mühlenverein
Berlin-Marzahn,PROPN,Berlin-Marzahn
e.V.,NOUN,e.V.
www.marzahner-muehle.de,ADJ,www.marzahner-muehle.de
Kontakt,NOUN,Kontakt
Tel.,NOUN,Tel.
545,NUM,545
89,NUM,89
95,NUM,95
(,PUNCT,--
Jürgen,PROPN,Jürgen
Wolf,PROPN,Wolf
),PUNCT,--
muehlenwolf@gmx.net,NOUN,muehlenwolf@gmx.net
Samstag,NOUN,Samstag
Öffnungszeit,NOUN,Öffnungszeit
:,PUNCT,--
10,NUM,10
–,PUNCT,--
17,NUM,17
Uhr,NOUN,Uhr
Führung,NOUN,Führung
:,PUNCT,--
nach,ADP,nach
Bedarf,NOUN,Bedarf
Ehem,PROPN,Ehem
.,PUNCT,--
Dorfschule,PROPN,Dorfschule
Marzahn,NOUN,Marzahn
Bezirksmuseum,NOUN,Bezirksmuseum
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
Die,DET,der
ehemalige,ADJ,ehemalig
Dorfschule,NOUN,Dorfschule
wurde,AUX,werden
1911–12,NUM,1911–12
nach,ADP,nach
Plänen,NOUN,Plan
des,DET,der
Lichtenberger,ADJ,Lichtenberger
Architekten,NOUN,Architekt
Paul,PROPN,Paul
Tarruhn,PROPN,Tarruhn
erbaut,VERB,erbauen
und,CCONJ,und
steht,VERB,stehen
seit,ADP,seit
1977,NUM,1977
unter,ADP,unter
Denkmalschutz,NOUN,Denkmalschutz
.,PUNCT,--
In,ADP,in
den,DET,der
Jahren,NOUN,Jahr
1998–2000,NUM,1998–2000
erfolgte,VERB,erfolgen
der,DET,der
Umbau,NOUN,Umbau
zum,ADP,zu
Bezirksmuseum,NOUN,Bezirksmuseum
.,PUNCT,--
Aktuell,ADV,aktuell
zeigt,VERB,zeigen
das,DET,der
Museum,NOUN,Museum
eine,DET,ein
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
Architekturmodellen,NOUN,Architekturmodell
aus,ADP,aus
dem,DET,der
Bezirk,NOUN,Bezirk
.,PUNCT,--
Präsentiert,VERB,Präsentiert
werden,AUX,werden
vor,ADP,vor
allem,PRON,alle
städtebauliche,ADJ,städtebaulich
Planungsmodelle,NOUN,Planungsmodelle
wie,ADP,wie
die,PRON,der
der,DET,der
Großsiedlungen,NOUN,Großsiedlungen
Marzahn,PROPN,Marzahn
und,CCONJ,und
Hellersdorf,PROPN,Hellersdorf
sowie,CCONJ,sowie
Architekturmodelle,PROPN,Architekturmodelle
einzelner,ADJ,einzeln
Gebäude,NOUN,Gebäude
und,CCONJ,und
Ensembles,NOUN,Ensemble
.,PUNCT,--
Alt-Marzahn,NOUN,Alt-Marzahn
51,NUM,51
12685,NUM,12685
Marzahn,NOUN,Marzahn
–,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
/,PUNCT,--
Marzahn,NOUN,Marzahn
Verkehrsanbindung,NOUN,Verkehrsanbindung
S-Bhf,PROPN,S-Bhf
.,PUNCT,--
Marzahn,PROPN,Marzahn
/,PUNCT,--
Tram,NOUN,Tram
18,NUM,18
",",PUNCT,--
M,NOUN,M
8,NUM,8
Veranstalter,NOUN,Veranstalter
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Bezirksmuseum,PROPN,Bezirksmuseum
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
www.museum-marzahn-hellersdorf.de,ADJ,www.museum-marzahn-hellersdorf.de
Kontakt,NOUN,Kontakt
Tel.,NOUN,Tel.
54,NUM,54
79,NUM,79
09,NUM,09
21,NUM,21
(,PUNCT,--
Dorothee,PROPN,Dorothee
Ifland,PROPN,Ifland
),PUNCT,--
info@,PROPN,info@
museum-marzahn-hellersdorf.de,NOUN,museum-marzahn-hellersdorf.de
Samstag,NOUN,Samstag
Öffnungszeit,NOUN,Öffnungszeit
:,PUNCT,--
11,NUM,11
–,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Ausstellung,NOUN,Ausstellung
:,PUNCT,--
Gedacht,VERB,Gedacht
–,PUNCT,--
geplant,VERB,planen
–,PUNCT,--
gebaut,VERB,bauen
.,PUNCT,--
Marzahn-Hellersdorfer,NOUN,Marzahn-Hellersdorfer
Modelle,NOUN,Modell
–,PUNCT,--
Präsentation,NOUN,Präsentation
von,ADP,von
Architekturmodellen,NOUN,Architekturmodell
Sonntag,NOUN,Sonntag
Programm,NOUN,Programm
:,PUNCT,--
wie,ADP,wie
Sa,NOUN,Sa
