Token,PoS,Lemma
Film-,X,Film
",",PUNCT,--
Foto-,X,Foto
und,CCONJ,und
Hörfunkaufnahmen,NOUN,Hörfunkaufnahme
gelten,VERB,gelten
folgende,ADJ,folgend
Beschränkungen,NOUN,Beschränkung
:,PUNCT,--
a,X,a
),PUNCT,--
Wegen,ADP,wegen
der,DET,der
beengten,ADJ,beengt
räumlichen,ADJ,räumlich
Verhältnisse,NOUN,Verhältnis
und,CCONJ,und
der,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
während,ADP,während
der,DET,der
Pausen,NOUN,Pause
und,CCONJ,und
nach,ADP,nach
dem,DET,der
Ende,NOUN,Ende
des,DET,der
Termins,NOUN,Termin
im,ADP,in
Sitzungssaal,NOUN,Sitzungssaal
bzw.,CCONJ,bzw.
im,ADP,in
Sicherheitsbereich,NOUN,Sicherheitsbereich
hinter,ADP,hinter
der,DET,der
Schleuse,NOUN,Schleuse
aufhalten,VERB,aufhalten
dürfen,AUX,dürfen
",",PUNCT,--
sind,AUX,sein
Film-,X,Film
",",PUNCT,--
Foto-,X,Foto
und,CCONJ,und
Hörfunkaufnahmen,NOUN,Hörfunkaufnahme
im,ADP,in
Sitzungssaal,NOUN,Sitzungssaal
und,CCONJ,und
im,ADP,in
davor,ADV,davor
liegenden,ADJ,liegend
Sicherheitsbereich,NOUN,Sicherheitsbereich
zu,ADP,zu
diesen,DET,dieser
Zeiten,NOUN,Zeit
nicht,PART,nicht
gestattet,VERB,gestatten
.,PUNCT,--
Die,DET,der
hieraus,ADV,hieraus
resultierende,ADJ,resultierend
Einschränkung,NOUN,Einschränkung
von,ADP,von
Artikel,NOUN,Artikel
5,NUM,5
Abs.,NOUN,Abs.
1,NUM,1
GG,NOUN,GG
ist,AUX,sein
zur,ADP,zu
Aufrechterhaltung,NOUN,Aufrechterhaltung
der,DET,der
Sicherheit,NOUN,Sicherheit
und,CCONJ,und
Ordnung,NOUN,Ordnung
während,ADP,während
des,DET,der
Termins,NOUN,Termin
nach,ADP,nach
§,NOUN,§
176,NUM,176
GVG,PROPN,GVG
geboten,VERB,geboten
und,CCONJ,und
verhältnismäßig,ADV,verhältnismäßig
.,PUNCT,--
b,X,b
),PUNCT,--
Das,DET,der
Gesicht,NOUN,Gesicht
der,DET,der
nichtanwaltlichen,ADJ,nichtanwaltlich
Vertreter,NOUN,Vertreter
der,DET,der
Parteien,NOUN,Partei
ist,AUX,sein
in,ADP,in
einer,DET,ein
Weise,NOUN,Weise
",",PUNCT,--
die,PRON,der
die,DET,der
Identifizierung,NOUN,Identifizierung
verhindert,VERB,verhindern
",",PUNCT,--
unkenntlich,ADV,unkenntlich
zu,PART,zu
machen,VERB,machen
(,PUNCT,--
z.B.,NOUN,z.B.
durch,ADP,durch
„,PUNCT,--
Verpixeln,NOUN,Verpixel
“,PUNCT,--
oder,CCONJ,oder
Abdecken,NOUN,Abdecke
),PUNCT,--
.,PUNCT,--
Dabei,ADV,dabei
haben,AUX,haben
die,DET,der
Poolführer,NOUN,Poolführer
bzw.,CCONJ,bzw.
die,DET,der
für,ADP,für
sie,PRON,sie
nachrückenden,ADJ,nachrückend
Teams,NOUN,Team
dafür,ADV,dafür
Sorge,NOUN,Sorge
zu,PART,zu
tragen,VERB,tragen
",",PUNCT,--
dass,SCONJ,dass
Mitbewerber,NOUN,Mitbewerber
",",PUNCT,--
an,ADP,an
welche,PRON,welcher
das,DET,der
Material,NOUN,Material
weitergegeben,VERB,weitergeben
wird,AUX,werden
",",PUNCT,--
über,ADP,über
das,DET,der
Gebot,NOUN,Gebot
der,DET,der
Unkenntlichmachung,NOUN,Unkenntlichmachung
informiert,VERB,informieren
werden,AUX,werden
.,PUNCT,--
c,X,c
),PUNCT,--
Wegen,ADP,wegen
der,DET,der
besonderen,ADJ,besonderer
Gefährdungslage,NOUN,Gefährdungslage
dürfen,AUX,dürfen
",",PUNCT,--
sofern,SCONJ,sofern
kein,DET,kein
ausdrückliches,ADJ,ausdrücklich
Einverständnis,NOUN,Einverständnis
des,DET,der
Abgebildeten,NOUN,Abgebildet
vorliegt,VERB,vorliegen
",",PUNCT,--
keine,DET,kein
Nahaufnahmen,NOUN,Nahaufnahme
von,ADP,von
den,DET,der
Verfahrensbeteiligten,NOUN,Verfahrensbeteiligt
hergestellt,VERB,herstellen
werden,AUX,werden
.,PUNCT,--
Das,DET,der
Gericht,NOUN,Gericht
darf,AUX,dürfen
nur,ADV,nur
in,ADP,in
der,DET,der
Totalen,NOUN,Totale
aufgenommen,VERB,aufnehmen
werden,AUX,werden
.,PUNCT,--
d,X,d
),PUNCT,--
Jegliche,DET,Jeglicher
Aufnahmen,NOUN,Aufnahme
von,ADP,von
Gerichtspersonen,NOUN,Gerichtsperson
außerhalb,ADP,außerhalb
des,DET,der
Sitzungssaales,NOUN,Sitzungssaal
sind,AUX,sein
untersagt,VERB,untersagen
.,PUNCT,--
e,X,e
),PUNCT,--
Das,DET,der
Mitführen,NOUN,Mitführen
von,ADP,von
Stativen,NOUN,Stativ
",",PUNCT,--
Tonangeln,NOUN,Tonangel
und,CCONJ,und
Leitern,NOUN,Leiter
wird,AUX,werden
aus,ADP,aus
Sicherheitsgründen,NOUN,Sicherheitsgrund
untersagt,VERB,untersagen
.,PUNCT,--
f,X,f
),PUNCT,--
Die,DET,der
Durchführung,NOUN,Durchführung
von,ADP,von
Interviews,NOUN,Interview
im,ADP,in
Sitzungssaal,NOUN,Sitzungssaal
ist,AUX,sein
zu,ADP,zu
keinem,DET,kein
Zeitpunkt,NOUN,Zeitpunkt
gestattet,VERB,gestatten
.,PUNCT,--
4.,ADV,4.
Kontrollen,NOUN,Kontrolle
:,PUNCT,--
Die,DET,der
zu,ADP,zu
Ziff,NOUN,Ziff
.,PUNCT,--
1.,ADV,1.
aufgeführten,ADJ,aufgeführt
Pressevertreter,NOUN,Pressevertreter
haben,AUX,haben
die,DET,der
Schleuse,NOUN,Schleuse
B129,PROPN,B129
zu,PART,zu
benutzen,VERB,benutzen
und,CCONJ,und
sich,PRON,sich
dort,ADV,dort
mit,ADP,mit
der,DET,der
ihnen,PRON,ihnen
erteilten,ADJ,erteilt
Genehmigung,NOUN,Genehmigung
sowie,CCONJ,sowie
unter,ADP,unter
Vorlage,NOUN,Vorlage
eines,DET,ein
ein,DET,ein
Lichtbild,NOUN,Lichtbild
aufweisenden,ADJ,aufweisend
amtlichen,ADJ,amtlich
Ausweises,NOUN,Ausweises
zu,PART,zu
legitimieren,VERB,legitimieren
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
auf,ADP,auf
Waffen,NOUN,Waffe
und,CCONJ,und
gefährliche,ADJ,gefährlich
Werkzeuge,NOUN,Werkzeug
durch,ADP,durch
Abtasten,NOUN,abtasten
und,CCONJ,und
Absonden,NOUN,Absond
der,DET,der
Kleidung,NOUN,Kleidung
zu,PART,zu
kontrollieren,VERB,kontrollieren
.,PUNCT,--
Mitgeführte,NOUN,Mitgeführte
Behältnisse,NOUN,Behältnis
sind,AUX,sein
zu,PART,zu
durchsuchen,VERB,durchsuchen
.,PUNCT,--
Die,DET,der
Einbringung,NOUN,Einbringung
von,ADP,von
Hilfsmitteln,NOUN,Hilfsmittel
journalistischer,ADJ,journalistisch
Art,NOUN,Art
(,PUNCT,--
Diktiergeräte,NOUN,Diktiergerät
",",PUNCT,--
Tonbandgeräte,NOUN,Tonbandgerät
und,CCONJ,und
zu,ADP,zu
Film-,X,Film
oder,CCONJ,oder
Fotoaufnahmen,NOUN,Fotoaufnahmen
geeignete,ADJ,geeignet
Geräte,NOUN,Gerät
wie,ADP,wie
etwa,ADV,etwa
Fotohandys,NOUN,Fotohandys
u.a.,PROPN,u.a.
),PUNCT,--
ist,AUX,sein
aus,ADP,aus
Sicherheitsgründen,NOUN,Sicherheitsgrund
untersagt,VERB,untersagen
.,PUNCT,--
Auch,ADV,auch
die,DET,der
zu,ADP,zu
Ziff,NOUN,Ziff
.,PUNCT,--
2.,ADV,2.
aufgeführten,ADJ,aufgeführt
Personen,NOUN,Person
haben,AUX,haben
die,DET,der
Schleuse,NOUN,Schleuse
B129,PROPN,B129
zu,PART,zu
benutzen,VERB,benutzen
und,CCONJ,und
sich,PRON,sich
dort,ADV,dort
mit,ADP,mit
der,DET,der
ihnen,PRON,ihnen
erteilten,ADJ,erteilt
Genehmigung,NOUN,Genehmigung
sowie,CCONJ,sowie
unter,ADP,unter
Vorlage,NOUN,Vorlage
eines,DET,ein
ein,DET,ein
Lichtbild,NOUN,Lichtbild
aufweisenden,ADJ,aufweisend
amtlichen,ADJ,amtlich
Ausweises,NOUN,Ausweises
zu,PART,zu
legitimieren,VERB,legitimieren
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
sodann,ADV,sodann
auf,ADP,auf
Waffen,NOUN,Waffe
und,CCONJ,und
gefährliche,ADJ,gefährlich
Werkzeuge,NOUN,Werkzeug
durch,ADP,durch
Abtasten,NOUN,Abtaste
/,PUNCT,--
Absonden,NOUN,Absond
der,DET,der
Kleidung,NOUN,Kleidung
zu,PART,zu
durchsuchen,VERB,durchsuchen
;,PUNCT,--
mitgeführte,ADJ,mitgeführt
Gegenstände,NOUN,Gegenstand
",",PUNCT,--
insbesondere,ADV,insbesondere
Aufnahmegeräte,NOUN,Aufnahmegerät
",",PUNCT,--
sind,AUX,sein
entsprechend,ADV,entsprechend
zu,PART,zu
kontrollieren,VERB,kontrollieren
.,PUNCT,--
5.,ADJ,5.
Sämtlichen,ADJ,sämtlichen
Pressevertretern,NOUN,Pressevertretern
wird,AUX,werden
es,PRON,es
untersagt,VERB,untersagen
",",PUNCT,--
Gegenstände,NOUN,Gegenstand
welcher,DET,welcher
Art,NOUN,Art
auch,ADV,auch
immer,ADV,immer
",",PUNCT,--
insbesondere,ADV,insbesondere
Schreibwerkzeug,NOUN,Schreibwerkzeug
o.,PROPN,o.
Ä.,PROPN,Ä.
",",PUNCT,--
an,ADP,an
Personen,NOUN,Person
im,ADP,in
Zuschauerraum,NOUN,Zuschauerraum
zu,PART,zu
übergeben,VERB,übergeben
.,PUNCT,--
6.,NUM,6.
Sämtliche,DET,sämtlicher
Pressevertreter,NOUN,Pressevertreter
haben,AUX,haben
den,DET,der
Anordnungen,NOUN,Anordnung
der,DET,der
Wachtmeister,NOUN,Wachtmeister
unverzüglich,ADV,unverzüglich
zu,PART,zu
folgen,VERB,folgen
.,PUNCT,--
Kommen,VERB,kommen
sie,PRON,sie
den,DET,der
Anordnungen,NOUN,Anordnung
nicht,PART,nicht
nach,ADP,nach
",",PUNCT,--
so,ADV,so
verlieren,VERB,verlieren
sie,PRON,sie
ihre,DET,ihr
Akkreditierung,NOUN,Akkreditierung
bzw.,CCONJ,bzw.
die,DET,der
Zugehörigkeit,NOUN,Zugehörigkeit
zum,ADP,zu
Poolteam,NOUN,Poolteam
.,PUNCT,--
7.,ADJ,7.
Gerichtszeichner,NOUN,Gerichtszeichner
sind,AUX,sein
auf,ADP,auf
Antrag,NOUN,Antrag
und,CCONJ,und
nur,ADV,nur
mit,ADP,mit
ausdrücklicher,ADJ,ausdrücklich
Genehmigung,NOUN,Genehmigung
des,DET,der
Vorsitzenden,NOUN,vorsitzend
zum,ADP,zu
Saal,NOUN,Saal
zuzulassen,VERB,zulassen
.,PUNCT,--
Die,DET,der
Antragstellung,NOUN,Antragstellung
erfolgt,VERB,erfolgen
über,ADP,über
die,DET,der
Pressestelle,NOUN,Pressestelle
der,DET,der
Berliner,ADJ,Berliner
Strafgerichte,NOUN,Strafgericht
.,PUNCT,--
Es,PRON,es
gelten,VERB,gelten
die,DET,der
unter,ADP,unter
1.,ADV,1.
beschriebenen,ADJ,beschrieben
Formalitäten,NOUN,Formalität
und,CCONJ,und
Fristen,NOUN,Frist
.,PUNCT,--
Die,DET,der
Pressestelle,NOUN,Pressestelle
stellt,VERB,stellen
zugelassenen,ADJ,zugelassen
Gerichtszeichnern,NOUN,Gerichtszeichn
eine,DET,ein
Pressekarte,NOUN,Pressekarte
aus,ADP,aus
.,PUNCT,--
Die,DET,der
Gerichtszeichner,NOUN,Gerichtszeichner
unterliegen,VERB,unterliegen
denselben,DET,derselbe
Auflagen,NOUN,Auflage
und,CCONJ,und
Kontrollen,NOUN,Kontrolle
wie,ADP,wie
die,DET,der
Pressevertreter,NOUN,Pressevertreter
zu,ADP,zu
Ziff,NOUN,Ziff
.,PUNCT,--
1.,ADV,1.
mit,ADP,mit
Ausnahme,NOUN,Ausnahme
der,DET,der
für,ADP,für
ihre,DET,ihr
Berufsausübung,NOUN,Berufsausübung
erforderlichen,ADJ,erforderlich
Unterlagen,NOUN,Unterlage
und,CCONJ,und
Gegenstände,NOUN,Gegenstand
.,PUNCT,--
Der,DET,der
Prozess,NOUN,Prozess
findet,VERB,finden
aus,ADP,aus
Sicherheitsgründen,NOUN,Sicherheitsgrund
am,ADP,an
Kriminalgericht,NOUN,Kriminalgericht
Moabit,PROPN,Moabit
statt,ADV,statt
.,PUNCT,--
Obwohl,SCONJ,obwohl
es,PRON,es
sich,PRON,sich
um,ADP,um
ein,DET,ein
Zivilverfahren,NOUN,Zivilverfahren
handelt,VERB,handeln
",",PUNCT,--
wird,AUX,werden
aus,ADP,aus
praktischen,ADJ,praktisch
Gründen,NOUN,Grund
ausnahmsweise,ADV,ausnahmsweise
die,DET,der
Pressestelle,NOUN,Pressestelle
der,DET,der
Strafgerichte,NOUN,Strafgericht
auch,ADV,auch
für,ADP,für
die,DET,der
inhaltlichen,ADJ,inhaltlich
Fragen,NOUN,Frage
zur,ADP,zu
Verfügung,NOUN,Verfügung
stehen,VERB,stehen
.,PUNCT,--
Az,NOUN,Az
.,NOUN,.
:,PUNCT,--
13,NUM,13
O,X,O
212,NUM,212
/,PUNCT,--
18,NUM,18
PM,NOUN,PM
Nr.,NOUN,Nr.
3,NUM,3
/,PUNCT,--
2020,NUM,2020
vom,ADP,von
20.,ADJ,20.
Januar,NOUN,Januar
2020,NUM,2020
PM,NOUN,PM
Nr.,NOUN,Nr.
27,NUM,27
/,PUNCT,--
2020,NUM,2020
vom,ADP,von
21.,ADJ,21.
April,NOUN,April
2020,NUM,2020
PM,NOUN,PM
Nr.,NOUN,Nr.
29,NUM,29
/,PUNCT,--
2020,NUM,2020
vom,ADP,von
20.,ADJ,20.
Mai,NOUN,Mai
2020,NUM,2020
PM,NOUN,PM
Nr.,NOUN,Nr.
31,NUM,31
/,PUNCT,--
2020,NUM,2020
vom,ADP,von
3.,ADJ,3.
Juni,NOUN,Juni
2020,NUM,2020
Lisa,PROPN,Lisa
Jani,PROPN,Jani
Sprecherin,NOUN,Sprecherin
der,DET,der
Berliner,ADJ,Berliner
Strafgerichte,NOUN,Strafgericht
